,Epoch,Iteration,Train Loss,Train Acc
77,2,100,1005.0525956862043,28.681930693069308
78,2,200,1040.3290768144143,28.57587064676617
79,2,300,1002.6200999516585,29.31893687707641
80,2,400,963.8450707794722,29.901807980049874
81,2,500,967.6553548786217,30.064870259481037
82,2,600,940.933365807557,30.558444259567388
83,2,700,913.2433685868681,31.120720399429388
84,2,800,887.385637452391,31.698657927590514
85,2,900,868.6818469996987,32.17258601553829
86,2,1000,858.199040248082,32.576798201798205
87,2,1100,846.4114909574836,32.94164396003633
88,2,1200,836.6173199122395,33.30557868442964
89,2,1300,838.1173291803781,33.630380476556496
90,2,1400,825.7346099592123,34.06495360456817
91,2,1500,819.7524777081393,34.54988341105929
92,2,1600,818.4984129620373,34.93910056214866
93,2,1700,810.7311351401605,35.37808641975309
94,2,1800,800.2471960174713,35.90366463076069
95,2,1900,789.2771947661054,36.31641241451867
96,2,2000,779.9086252390772,36.76443028485757
97,2,2100,775.072855343426,37.15046406473108
98,2,2200,770.8464387428322,37.47160381644707
99,2,2300,764.9739752632283,37.83409387222947
100,2,2400,757.6308250633789,38.254893794252396
101,2,2500,751.3632330942135,38.58081767293083
102,2,2600,743.8748299064475,38.98981161091888
103,2,2700,735.5941423672475,39.36967789707516
104,2,2800,727.5380442631921,39.80498036415566
105,2,2900,721.1661405356249,40.18226473629783
106,2,3000,714.90677613586,40.619793402199264
107,2,3100,709.6692272039892,40.99987907126733
108,2,3200,704.2710096745966,41.370860668541084
109,2,3300,700.1829651350399,41.66445774007877
110,2,3400,692.5608896122579,42.09056159952955
111,2,3500,684.7760679696635,42.5039274493002
112,2,3600,679.1313270329435,42.82057067481255
113,2,3700,673.1597992248453,43.16992029181302
114,3,0,439.30548095703125,56.25
115,3,100,484.9909628688699,57.301980198019805
116,3,200,427.2444648173318,60.13681592039801
117,3,300,407.0537655852562,60.70390365448505
118,3,400,444.9455439122835,59.97506234413965
119,3,500,438.3317245970705,60.472804391217565
120,3,600,432.9570793494607,60.77371048252912
121,3,700,421.8556657755766,61.01105563480742
122,3,800,417.74234132611946,60.94725343320849
123,3,900,412.132124296436,61.22017203107658
124,3,1000,421.4803659322855,61.23563936063936
125,3,1100,429.8984846068338,61.27668029064487
126,3,1200,432.6658955684411,61.41496669442132
127,3,1300,438.968571943654,61.39267870868563
128,3,1400,439.5613896943772,61.59662740899358
129,3,1500,443.1835620455707,61.74008994003997
130,3,1600,450.4751422817747,61.7172860712055
131,3,1700,458.8474038587746,61.80555555555556
132,3,1800,455.87324410183834,62.04712659633537
133,3,1900,454.25410706842655,62.29780378748028
134,3,2000,449.98430518589277,62.50156171914043
135,3,2100,449.2124922896271,62.62791527843884
136,3,2200,445.70973039355835,62.930202180826896
137,3,2300,440.69831806201097,63.19806605823555
138,3,2400,438.1102624612766,63.34990628904623
139,3,2500,436.98359184921003,63.45586765293883
140,3,2600,432.96593074219265,63.71107266435986
141,3,2700,428.40056374389917,63.89994446501296
142,3,2800,424.48278853945203,64.04409139593002
143,3,2900,420.60445318448876,64.20953981385729
144,3,3000,416.55349131339153,64.40457347550816
145,3,3100,411.273226594356,64.65958561754273
146,3,3200,408.7865389782501,64.79127616369884
147,3,3300,405.75465051581085,64.95001514692517
148,3,3400,402.798645799071,65.07920464569244
149,3,3500,400.46546535606353,65.20012139388746
150,3,3600,397.406365516152,65.30217300749791
151,3,3700,396.01115652794005,65.40208727370981
152,4,0,242.35694885253906,59.375
153,4,100,278.60514823989115,72.95792079207921
154,4,200,344.6703547767146,72.07711442786069
155,4,300,334.57630061152764,72.32142857142857
156,4,400,325.934309923738,72.68547381546135
157,4,500,306.3869379313882,73.64645708582835
158,4,600,300.3176959731218,73.64288685524126
159,4,700,292.7339732650343,74.03263195435093
160,4,800,283.17595899358076,74.32506242197253
161,4,900,278.20969635638494,74.36875693673696
162,4,1000,276.2697208801826,74.3881118881119
163,4,1100,274.7639787004386,74.4153042688465
164,4,1200,269.9580379747332,74.64092422980849
165,4,1300,270.15990204668157,74.54602229054574
166,4,1400,267.0088331347104,74.70556745182013
167,4,1500,269.34781311036426,74.58985676215856
168,4,1600,271.6149433265248,74.51007183010618
169,4,1700,269.2469794530156,74.66196355085243
170,4,1800,267.8810470981905,74.73625763464742
171,4,1900,265.7421471579711,74.8224618621778
172,4,2000,263.1839453810635,74.94065467266367
173,4,2100,260.4551637498383,75.02231080437886
174,4,2200,260.31202147842157,75.01703771013176
175,4,2300,258.8842193078394,75.12494567579313
176,4,2400,258.3265552562458,75.14837567680134
177,4,2500,256.25925325232,75.24240303878449
178,4,2600,254.40289428095687,75.32319300269127
179,4,2700,252.61559814843633,75.41072750833025
180,4,2800,249.43694433660346,75.56341485183863
181,4,2900,251.5859275873428,75.53214408824543
182,4,3000,250.37947807277055,75.60813062312562
183,4,3100,252.71179989421418,75.62379071267333
184,4,3200,255.73274789710075,75.62578100593565
185,4,3300,257.1115897901489,75.66551802484096
186,4,3400,259.3037980312952,75.57703616583358
187,4,3500,259.4111973982612,75.5980434161668
188,4,3600,259.20444086676537,75.63090113857263
189,4,3700,258.0759036408924,75.67549310997028
190,5,0,256.35345458984375,71.875
191,5,100,176.76604605193185,79.39356435643565
192,5,200,164.7486866244036,80.17723880597015
193,5,300,164.50392367594264,79.91071428571429
194,5,400,169.30659390209323,79.94077306733168
195,5,500,172.5710731666245,79.64071856287426
196,5,600,172.34667312126984,79.64330282861897
197,5,700,178.24880441891483,79.27514265335235
198,5,800,178.46897440278127,79.47487515605494
199,5,900,178.99642135459231,79.40829633740289
200,5,1000,180.37712760452743,79.47365134865134
201,5,1100,181.0503939023135,79.42495458673933
202,5,1200,183.04068844880192,79.41298917568693
203,5,1300,181.11334014323745,79.53977709454266
204,5,1400,177.73225510248025,79.66630977872948
205,5,1500,176.83183035574143,79.68437708194537
206,5,1600,176.20987162688314,79.73727357901312
207,5,1700,176.1056018797949,79.77660199882422
208,5,1800,175.78032890152494,79.7681843420322
209,5,1900,174.58390555113382,79.80339295107838
210,5,2000,173.4330269349434,79.86475512243878
211,5,2100,172.21370556640343,79.95002379819134
212,5,2200,171.4687138302753,79.95655383916402
213,5,2300,171.7290789838862,79.95436766623207
214,5,2400,172.6184611566051,79.94325281132862
215,5,2500,173.68982232596835,79.90053978408636
216,5,2600,174.5087157096268,79.88273740868897
217,5,2700,174.06941089161296,79.92757312106627
218,5,2800,173.5240889761106,79.88776329882185
219,5,2900,172.57848026039,79.90671320234402
220,5,3000,174.03185716332274,79.78798733755414
221,5,3100,173.86064050254396,79.74947597549178
222,5,3200,172.86261365870894,79.75144486098094
223,5,3300,171.6342161708792,79.75802787034232
224,5,3400,171.03993845009006,79.73849603057924
225,5,3500,170.4191486664063,79.72097257926306
226,5,3600,171.03906210521478,79.65756039988892
227,5,3700,172.30808974853866,79.61277357470954
228,6,0,167.648681640625,75.0
229,6,100,143.895888262456,81.96163366336634
230,6,200,154.48840766641038,80.76803482587064
231,6,300,167.13685919676112,80.30523255813954
232,6,400,165.67474636829405,80.64993765586036
233,6,500,165.82029829577294,80.78842315369262
234,6,600,170.15798522708025,80.60004159733776
235,6,700,171.36546981419716,80.59468616262482
236,6,800,167.1274841584814,80.6140761548065
237,6,900,163.4286737431432,80.74708657047725
238,6,1000,158.4068325877666,80.98151848151848
239,6,1100,155.8666243188821,80.9746821071753
240,6,1200,151.95051493349916,81.07826810990841
241,6,1300,150.58342098168094,81.0314181398924
242,6,1400,147.14938249207665,81.19423625981442
243,6,1500,145.45896410405993,81.20003331112592
244,6,1600,143.10059029742527,81.26366333541536
245,6,1700,140.23222732337203,81.4263668430335
246,6,1800,137.73520591366892,81.45995280399778
247,6,1900,134.8278478315979,81.59192530247239
248,6,2000,132.4970983507215,81.6123188405797
249,6,2100,130.0211166814927,81.7036530223703
250,6,2200,128.63474983144815,81.7355747387551
251,6,2300,127.26420913549259,81.73891786179922
252,6,2400,126.11574325900133,81.79013952519783
253,6,2500,124.28478108692624,81.83226709316274
254,6,2600,123.29620183614159,81.83270857362552
255,6,2700,121.9921973352267,81.87939651980749
256,6,2800,120.57297533795321,81.93279186004999
257,6,2900,119.52812387482307,81.95449844881075
258,6,3000,118.50536774063711,81.93310563145619
259,6,3100,118.95046815638554,81.88185262818446
260,6,3200,119.56625859538615,81.83477819431428
261,6,3300,118.82602907014461,81.86534383520146
262,6,3400,118.68344302922,81.82519847103794
263,6,3500,118.3505036813885,81.80609111682377
264,6,3600,117.42965216505641,81.81841849486254
265,6,3700,117.12340347137568,81.74142123750337
266,7,0,84.95970153808594,84.375
267,7,100,90.33873163355459,82.14727722772277
268,7,200,86.40150770500524,82.97574626865672
269,7,300,89.66899566396923,82.90074750830564
270,7,400,87.4119089048105,82.81639650872818
271,7,500,85.11975599953277,82.80938123752495
272,7,600,84.19941715353143,82.6903078202995
273,7,700,83.25003365171109,82.59183309557774
274,7,800,80.72053776966052,82.7208177278402
275,7,900,77.4891963962974,82.97031076581575
276,7,1000,76.04499073567001,83.01386113886115
277,7,1100,74.35261119961008,83.10910535876477
278,7,1200,72.67588793944186,83.24573272273106
279,7,1300,71.61911801320345,83.28929669485011
280,7,1400,70.49042273966367,83.27310849393291
281,7,1500,69.52758178040409,83.2111925383078
282,7,1600,69.27449862055833,83.23118363522798
283,7,1700,67.96040326496153,83.34068195179306
284,7,1800,67.13394498033247,83.32350083287062
285,7,1900,66.12674909214743,83.36237506575486
286,7,2000,65.0539340387501,83.40361069465267
287,7,2100,63.72459349238333,83.4334840552118
288,7,2200,62.94787667770225,83.42230804179918
289,7,2300,61.869139850170214,83.49494784876141
290,7,2400,61.196990179354756,83.47303206997084
291,7,2500,60.27576233713356,83.47411035585766
292,7,2600,59.31402015688169,83.5171568627451
293,7,2700,58.211305365235205,83.59288226582747
294,7,2800,57.23401991121114,83.62749910746162
295,7,2900,56.09781074404103,83.70712685280938
296,7,3000,55.174320681084424,83.76686937687438
297,7,3100,54.30931885767162,83.78144147049339
298,7,3200,53.456688222237524,83.81072321149641
299,7,3300,52.659176584197645,83.84675098455014
300,7,3400,51.79636321116148,83.86871508379889
301,7,3500,50.934341133154675,83.8849614395887
302,7,3600,50.183852196189655,83.86125381838379
303,7,3700,49.338343380644545,83.84811537422318
304,8,0,0.6953277587890625,96.875
305,8,100,18.11411954934644,85.02475247524752
306,8,200,16.449028935672633,84.93470149253731
307,8,300,15.094393637825918,85.18480066445183
308,8,400,14.081559310931546,85.21664588528678
309,8,500,13.393418719602995,85.09855289421158
310,8,600,12.48052642284422,84.93656405990016
311,8,700,11.656414481776302,84.7672967189729
312,8,800,10.840161385259652,84.59347690387017
313,8,900,10.104087341953804,84.36459489456159
314,8,1000,9.428596534617128,83.95979020979021
315,8,1100,8.759057825447059,83.6682561307902
316,8,1200,8.153529553700306,83.36282264779351
317,8,1300,7.641362662388267,83.05390084550346
318,8,1400,7.177731548470364,82.78684867951463
319,8,1500,6.76917392025429,82.59077281812125
320,8,1600,6.401520699760981,82.33330730793254
321,8,1700,6.076876340444202,82.12081128747795
322,8,1800,5.78243704856323,81.90068017767906
323,8,1900,5.51501508298973,81.80069700157811
324,8,2000,5.277717860746365,81.69665167416292
325,8,2100,5.059575229567899,81.61143503093764
326,8,2200,4.862740913070347,81.4913675601999
327,8,2300,4.682042696349602,81.41704693611473
328,8,2400,4.520072555701149,81.22527072053312
329,8,2500,4.365379018123203,81.15503798480607
330,8,2600,4.222001564303603,81.1562860438293
331,8,2700,4.0964946777061275,81.07529618659755
332,8,2800,3.976065783563844,81.04025348089968
333,8,2900,3.8697538024092304,81.01408996897622
334,8,3000,3.7685447691698997,80.90324058647117
335,8,3100,3.6740840311167022,80.84085778781038
336,8,3200,3.580644561843302,80.82142299281475
337,8,3300,3.4924528314340457,80.79748561042109
338,8,3400,3.4099848521768514,80.7446339311967
339,8,3500,3.3365929479829974,80.71086832333619
340,8,3600,3.2654053581535383,80.64947236878645
341,8,3700,3.195219891343795,80.62348014050256
342,9,0,0.8135789632797241,78.125
343,9,100,0.5736605994919739,81.59034653465346
344,9,200,0.6320531779334913,80.11504975124379
345,9,300,0.6599226757586992,80.19102990033223
346,9,400,0.6868123301581255,78.85754364089776
347,9,500,0.7021837825338522,79.15419161676647
348,9,600,0.6989400808679284,79.18053244592346
349,9,700,0.7021695922597839,78.94525677603424
350,9,800,0.7082218877906061,78.4878277153558
351,9,900,0.747826428941299,78.13193673695893
352,9,1000,0.7671158951925826,77.47877122877122
353,9,1100,0.774510873016393,76.85342870118075
354,9,1200,0.7666916353170521,76.99833472106577
355,9,1300,0.7635350677941416,76.86395080707149
356,9,1400,0.7740205668450083,76.9160421127766
357,9,1500,0.7747911996121887,76.86542305129913
358,9,1600,0.7715008032742625,77.02217364147408
359,9,1700,0.7738631695053425,77.05577601410934
360,9,1800,0.7786690034448008,76.97980288728485
361,9,1900,0.7838190788896005,76.93812467122567
362,9,2000,0.7816055796999505,76.94121689155422
363,9,2100,0.7784946830371401,76.982686815802
364,9,2200,0.7782760629974567,76.98631303952749
365,9,2300,0.7770888315742817,76.88640808344198
366,9,2400,0.779394646030523,76.96012078300708
367,9,2500,0.786084233165407,76.74805077968813
368,9,2600,0.7915614521627196,76.43214148404459
369,9,2700,0.796957005211178,76.14309514994447
370,9,2800,0.802255954775628,75.80774723313102
371,9,2900,0.8072668876227984,75.40826439158911
372,9,3000,0.8154048792662838,74.83963678773742
373,9,3100,0.8190254661314951,74.43465817478233
374,9,3200,0.8238727604363419,74.25121055920025
375,9,3300,0.8314717420120378,74.08834444107846
376,9,3400,0.8337921884718168,73.95894589826521
377,9,3500,0.839838796515221,73.7342902027992
378,9,3600,0.8425348504852236,73.4309913912802
379,9,3700,0.8471758697796951,73.09342069710888
