,Epoch,Iteration,Train Loss,Train Acc
112,2,3600,57.48332072721194,28.10677589558456
113,2,3700,57.266605919356344,28.19677114293434
114,3,0,48.893531799316406,31.25
115,3,100,44.85248892378099,32.70420792079208
116,3,200,43.745732720218484,33.02238805970149
117,3,300,43.30241874998986,33.10838870431893
118,3,400,43.59900552554618,33.361907730673316
119,3,500,43.409043706105855,33.40194610778443
120,3,600,43.21976180401896,33.59504991680532
121,3,700,41.976533386404604,33.982703281027106
122,3,800,41.25728694091873,34.79244694132335
123,3,900,40.02687493175036,35.21781354051054
124,3,1000,39.19938877364853,35.62687312687313
125,3,1100,38.48659536689114,35.981494096276116
126,3,1200,37.466846712225184,36.44879267277269
127,3,1300,36.82420478941018,36.82984242890085
128,3,1400,36.27042853432328,37.17880085653105
129,3,1500,36.30306692968441,37.450033311125914
130,3,1600,36.11878933153027,37.84548719550281
131,3,1700,35.69637370572099,38.21649029982363
132,3,1800,35.26945221841104,38.66254858411993
133,3,1900,34.71314527510593,39.16359810625986
134,3,2000,36.16777559353792,39.067966016991505
135,3,2100,36.16527218162758,39.41872917658258
136,3,2200,35.85841874153383,39.78163334847797
137,3,2300,35.71103613628402,40.0817579313342
138,3,2400,35.536289736212716,40.37250104123282
139,3,2500,35.145084577100555,40.79868052778888
140,3,2600,34.76584177482866,41.226931949250286
141,3,2700,34.69004457184934,41.48116438356164
142,3,2800,34.75584824244408,41.73063191717244
143,3,2900,34.741154557628825,41.97475008617718
144,3,3000,34.47120030360872,42.33484671776075
145,3,3100,34.33646678801546,42.58807642695905
146,3,3200,34.07579207546969,42.958255232739766
147,3,3300,34.758428807910086,43.064601635867916
148,3,3400,34.8701982669219,43.3585710085269
149,3,3500,34.875551288041414,43.66877320765496
150,3,3600,34.724814386773,44.00687309080811
151,3,3700,34.53770598164445,44.33261280734936
152,4,0,12.058511734008789,71.875
153,4,100,22.566083303772576,60.61262376237624
154,4,200,23.264562436004184,61.256218905472636
155,4,300,23.56239028309667,61.64867109634552
156,4,400,22.58881726704928,62.47662094763092
157,4,500,22.346876939137776,62.487524950099804
158,4,600,22.399371741417045,62.333610648918466
159,4,700,22.45062108998972,62.455420827389446
160,4,800,22.612504606687473,62.585830212234704
161,4,900,22.065923297048013,62.898862375138734
162,4,1000,21.709124911915172,63.27734765234765
163,4,1100,21.429625586311346,63.550181653042685
164,4,1200,21.108417698783143,63.868651124063284
165,4,1300,20.77046091312816,64.1141429669485
166,4,1400,20.411235556612688,64.30674518201285
167,4,1500,20.179157560940666,64.50074950033311
168,4,1600,19.97132210207313,64.63343222985634
169,4,1700,19.71841224097701,64.8203262786596
170,4,1800,19.64826740581813,64.98646585230428
171,4,1900,19.548515486942975,65.10553655970541
172,4,2000,19.651676665360423,65.1111944027986
173,4,2100,19.757992998694647,65.1386244645407
174,4,2200,19.760743912378803,65.28992503407542
175,4,2300,19.789571301567197,65.39004780530205
176,4,2400,19.888196352520172,65.43497501041233
177,4,2500,19.830783974309295,65.60750699720111
178,4,2600,19.74592637447429,65.71751249519416
179,4,2700,19.608947909615384,65.9049888930026
180,4,2800,19.44337370973619,66.03556765440914
181,4,2900,19.248730886233176,66.24870734229576
182,4,3000,19.086166342668875,66.48200599800067
183,4,3100,18.913022677654684,66.74459851660755
184,4,3200,18.698759974557436,66.99664167447672
185,4,3300,18.574257165365093,67.18702665858831
186,4,3400,18.42918030545225,67.40113201999412
187,4,3500,18.323345382365627,67.5333833190517
188,4,3600,18.29145723169577,67.60882393779505
189,4,3700,18.193567040888958,67.74604836530668
190,5,0,18.148700714111328,62.5
191,5,100,10.502347758500884,76.20668316831683
192,5,200,10.27523273793026,76.39925373134328
193,5,300,10.684743161008468,76.03820598006645
194,5,400,10.845086080318275,76.56639650872818
195,5,500,10.757549638721438,77.05838323353294
196,5,600,15.34396911080936,75.41597337770382
197,5,700,16.3238512668473,75.25410128388017
198,5,800,16.52087640685649,75.37843320848938
199,5,900,16.53948206918058,75.51331853496116
200,5,1000,16.36277697241719,75.55881618381619
201,5,1100,16.183554018859063,75.73512715712988
202,5,1200,15.924963720419292,75.78059950041632
203,5,1300,15.817734818734145,75.84550345887779
204,5,1400,15.45675779629976,76.1888829407566
205,5,1500,15.205074478343171,76.30329780146569
206,5,1600,15.117673099364708,76.17504684572143
207,5,1700,15.08894221761293,76.12801293356848
208,5,1800,15.006685224506251,76.12611049416991
209,5,1900,14.921716157648994,76.04385849552867
210,5,2000,14.803426181342031,76.01824087956022
211,5,2100,14.66750298765843,76.08430509281294
212,5,2200,14.495452959378415,76.14578600636075
213,5,2300,14.44165679351202,76.07290308561495
214,5,2400,14.353743936146794,76.04253436068305
215,5,2500,14.255667628465137,76.0795681727309
216,5,2600,14.1702695085251,76.08251633986929
217,5,2700,14.050526773683439,76.10607182524991
218,5,2800,13.976986744186899,76.07662441985005
219,5,2900,13.872827779162824,76.10522233712513
220,5,3000,13.714024764016273,76.19126957680773
221,5,3100,13.622961069019201,76.2113028055466
222,5,3200,13.535536135342472,76.2535145267104
223,5,3300,13.471276325343943,76.25908815510451
224,5,3400,13.36984076854036,76.33692296383417
225,5,3500,13.2825759881574,76.38264067409311
226,5,3600,13.24265001837867,76.39804915301305
227,5,3700,13.25287194463385,76.4067144015131
228,6,0,2.7115914821624756,87.5
229,6,100,10.368492145349483,79.57920792079207
230,6,200,9.891912787411343,80.89241293532338
231,6,300,10.133727056788052,80.7516611295681
232,6,400,9.734211944173696,81.30455112219451
233,6,500,9.79917336643456,81.2063373253493
234,6,600,9.816105939020185,81.29159733777038
235,6,700,9.630749990625004,81.43723252496433
236,6,800,9.823053655861322,81.40995630461923
237,6,900,9.748098775638198,81.4511653718091
238,6,1000,9.706694583205913,81.39985014985015
239,6,1100,10.069999780584748,81.04564032697547
240,6,1200,10.298551150112367,80.86230224812657
241,6,1300,10.350330756872127,80.92573020753267
242,6,1400,10.229904915847104,81.00687009279086
243,6,1500,10.120227747519998,81.13549300466356
244,6,1600,10.125127412109583,81.10946283572767
245,6,1700,10.063893800844031,81.04975014697237
246,6,1800,9.937199858722723,81.12506940588563
247,6,1900,9.849478063596983,81.0724618621778
248,6,2000,9.835756286808012,81.01730384807597
249,6,2100,9.744788924210502,81.07895049976202
250,6,2200,9.620907501910043,81.10092003634712
251,6,2300,9.542686814914704,81.1236962190352
252,6,2400,9.472469210659193,81.15498750520617
253,6,2500,9.391562396061264,81.17253098760496
254,6,2600,9.287763971367363,81.19713571703191
255,6,2700,9.160429773207763,81.27661051462421
256,6,2800,9.046776365120673,81.34594787575865
257,6,2900,9.018712589159904,81.32648224750086
258,6,3000,8.95587566388463,81.35309063645451
259,6,3100,8.98917790936735,81.28527088036117
260,6,3200,8.99394936661558,81.2656201187129
261,6,3300,10.733507790118585,80.95179491063314
262,6,3400,11.142574348497897,80.8622463981182
263,6,3500,11.324929716212317,80.84029562982005
264,6,3600,11.488871678515963,80.74319633435157
265,6,3700,11.60131249248109,80.64712239935153
266,7,0,9.314783096313477,81.25
267,7,100,10.677585497941122,78.77475247524752
268,7,200,11.88925475504861,77.64303482587064
269,7,300,11.2961936218794,78.17691029900332
270,7,400,11.152775097963518,78.04706982543641
271,7,500,10.798173188925265,78.43687624750498
272,7,600,10.45085565936744,78.74896006655574
273,7,700,10.316801927399194,78.6376604850214
274,7,800,10.059937058688698,78.65168539325843
275,7,900,9.94048689611744,78.67647058823529
276,7,1000,9.796948369774785,78.61825674325674
277,7,1100,9.649231999895987,78.64157584014532
278,7,1200,9.506057049787529,78.91080349708577
279,7,1300,9.311373160575023,79.11702536510377
280,7,1400,9.161230403823582,79.10421127765882
281,7,1500,9.04687146801032,79.16597268487675
282,7,1600,8.93358867795792,79.16536539662711
283,7,1700,8.868390959627847,79.18871252204586
284,7,1800,8.984411623539902,79.08453636868407
285,7,1900,9.523111850769892,78.95022356654393
286,7,2000,9.577707237845608,79.09170414792604
287,7,2100,9.474777781733906,79.31193479295574
288,7,2200,9.337637104999537,79.56042707860064
289,7,2300,9.230421001600767,79.70311820947414
290,7,2400,9.115885798201452,79.89900041649312
291,7,2500,9.075105480904853,79.97301079568173
292,7,2600,9.112185427381217,79.96804113802384
293,7,2700,9.101719948924146,80.02475934838948
294,7,2800,9.058487816328384,80.08635308818279
295,7,2900,8.943234214617624,80.2072561185798
296,7,3000,8.861711344461648,80.27949016994336
297,7,3100,8.811241337469687,80.31784101902612
298,7,3200,8.785964207781923,80.332318025617
299,7,3300,8.72517384883322,80.4074522871857
300,7,3400,8.66857531946563,80.46622316965599
301,7,3500,8.60455210335229,80.52699228791774
302,7,3600,8.526932342742459,80.6121563454596
303,7,3700,8.460835117912655,80.67583085652527
304,8,0,2.776977062225342,81.25
305,8,100,6.26537995088366,82.98267326732673
306,8,200,7.656298537919326,80.02176616915423
307,8,300,7.753902731344456,80.22217607973423
308,8,400,7.74000035943437,79.96415211970074
309,8,500,7.39254881973913,80.28942115768463
310,8,600,7.31813338711273,80.25166389351081
311,8,700,7.096619585270679,80.32721112696149
312,8,800,7.11986999786743,80.18492509363296
313,8,900,7.322888449193711,80.07769145394006
314,8,1000,7.298070087637765,80.21978021978022
315,8,1100,7.2804821086883305,80.28496821071752
316,8,1200,7.30037431358999,80.2742506244796
317,8,1300,7.1813938250128055,80.40930053804766
318,8,1400,7.208634676194768,80.23509992862242
319,8,1500,7.194976131022618,80.19653564290473
320,8,1600,7.067568541799135,80.37554653341661
321,8,1700,6.977987437649489,80.47104644326866
322,8,1800,6.91020938315341,80.44142143253748
323,8,1900,6.799234524133366,80.5332719621252
324,8,2000,6.703826297522549,80.58626936531734
325,8,2100,6.586634354522493,80.65355782960495
326,8,2200,6.549138449578656,80.62670377101317
327,8,2300,6.456428271387054,80.7339200347675
328,8,2400,6.363881007118708,80.79576218242399
329,8,2500,6.268138477154447,80.89889044382247
330,8,2600,6.174713108531955,80.95924644367551
331,8,2700,6.08479335014677,81.07182524990745
332,8,2800,6.025112284929463,81.0848803998572
333,8,2900,5.978886294596505,81.06795070665288
334,8,3000,5.912671089402141,81.10525658113961
335,8,3100,5.847055910394965,81.16534988713319
336,8,3200,5.779404487861661,81.21387847547642
337,8,3300,5.708599007926189,81.27461375340806
338,8,3400,5.650115355059956,81.30513084386945
339,8,3500,5.573292021769267,81.407097972008
340,8,3600,5.524634798700657,81.38885031935574
341,8,3700,5.464317736575615,81.40283031613077
342,9,0,5.215936183929443,75.0
343,9,100,2.7528221550406795,84.22029702970298
344,9,200,2.773046884058792,84.3594527363184
345,9,300,2.9371281103608107,83.85589700996678
346,9,400,2.9834747855780015,83.58011221945137
347,9,500,2.835232690129008,83.96956087824351
348,9,600,2.762997065717422,84.27620632279535
349,9,700,2.6767062024465718,84.42403708987162
350,9,800,2.650985129318366,84.49204119850187
351,9,900,2.6866968256059542,84.23973362930077
352,9,1000,2.6534641919766386,84.22514985014985
353,9,1100,2.6342457826550385,84.16212534059946
354,9,1200,2.6666026298030325,83.96908825978352
355,9,1300,2.638993030756945,83.88018831667948
356,9,1400,2.5836590551549152,83.91327623126338
357,9,1500,2.5538890770231295,83.86284143904064
358,9,1600,2.5100847037255423,83.84603372891942
359,9,1700,2.4646599653919976,83.88631687242798
360,9,1800,2.4388595606279546,83.8266935036091
361,9,1900,2.3996918343724305,83.7569042609153
362,9,2000,2.390066169482283,83.70658420789606
363,9,2100,2.3806284645606435,83.63428129462162
364,9,2200,2.3636764549351517,83.55293048614266
365,9,2300,2.3284349954721058,83.6212516297262
366,9,2400,2.2876097314237778,83.65134319033736
367,9,2500,2.244432817450257,83.72401039584166
368,9,2600,2.2037297870220116,83.74062860438293
369,9,2700,2.1563495881322763,83.81502221399482
370,9,2800,2.110070183636938,83.85286504819707
371,9,2900,2.0623388345191502,83.85793691830403
372,9,3000,2.016246887906903,83.85954681772742
373,9,3100,1.9719471874615608,83.86407610448242
374,9,3200,1.930424283730679,83.855631052796
375,9,3300,1.890659990317141,83.80699030596789
376,9,3400,1.8512185849527307,83.774073801823
377,9,3500,1.8119910093604554,83.79927163667523
378,9,3600,1.7756275227113625,83.80050680366566
379,9,3700,1.7408843117673478,83.79660902458795
