,Epoch,Iteration,Train Loss,Train Acc
205,5,1500,0.21145511054660973,93.67921385742838
206,5,1600,0.20890227126479405,93.72072142410993
207,5,1700,0.2064845741657745,93.7555114638448
208,5,1800,0.20486736381470408,93.7569405885619
209,5,1900,0.20251461967856754,93.78452130457654
210,5,2000,0.20248589372210696,93.76874062968515
211,5,2100,0.20151720453806837,93.782722513089
212,5,2200,0.20012635067484,93.79401408450704
213,5,2300,0.2014776174518774,93.73370273794002
214,5,2400,0.20247938680526154,93.67190753852562
215,5,2500,0.2018556558093788,93.67752898840463
216,5,2600,0.2029013250155431,93.64306997308728
217,5,2700,0.20200039951762777,93.6574416882636
218,5,2800,0.2014490752001298,93.67190289182435
219,5,2900,0.20185092329744267,93.68644432954154
220,5,3000,0.2011436637288803,93.68647950683106
221,5,3100,0.20038458445861454,93.70465172524992
222,5,3200,0.1990612800734514,93.7343798812871
223,5,3300,0.1981686817353602,93.73958648894275
224,5,3400,0.1978540915379838,93.74173037341959
225,5,3500,0.1965522112937868,93.76606683804627
226,5,3600,0.195589701916184,93.79165509580672
227,5,3700,0.1969261652818571,93.76604296136179
228,6,0,0.008260724134743214,100.0
229,6,100,0.1494616399251736,94.92574257425743
230,6,200,0.1387104778735903,95.05597014925372
231,6,300,0.1287813625187053,95.49418604651163
232,6,400,0.1302302158153163,95.49563591022444
233,6,500,0.13538725393314932,95.47155688622755
234,6,600,0.13257390718880774,95.55428452579035
235,6,700,0.1345666969236858,95.4975035663338
236,6,800,0.13305374322611416,95.53292759051186
237,6,900,0.1344263553224012,95.51539955604883
238,6,1000,0.13115516506515995,95.57942057942059
239,6,1100,0.13179530482083646,95.60626702997276
240,6,1200,0.13337107367684087,95.55838884263115
241,6,1300,0.13529348827602855,95.5466948501153
242,6,1400,0.1364165788287394,95.54559243397573
243,6,1500,0.13570611884890077,95.57794803464357
244,6,1600,0.1371156023293187,95.52037788881948
245,6,1700,0.13697899907987798,95.52285420340976
246,6,1800,0.1374259833477878,95.50943920044419
247,6,1900,0.13723476106648297,95.51058653340347
248,6,2000,0.13776257718812723,95.49444027986007
249,6,2100,0.13863299927152942,95.463469776297
250,6,2200,0.13809204396223906,95.47790776919582
251,6,2300,0.13713641013245445,95.51146240764885
252,6,2400,0.13709967982255525,95.50447730112454
253,6,2500,0.13713425156505468,95.51054578168733
254,6,2600,0.13684975249876843,95.51014033064206
255,6,2700,0.13715782039514332,95.52017771195854
256,6,2800,0.13644590391611208,95.55739021777937
257,6,2900,0.13642564531785212,95.55433471216821
258,6,3000,0.1372416482862676,95.52649116961013
259,6,3100,0.13686716913798827,95.54276846178652
260,6,3200,0.13655715450414355,95.55217119650109
261,6,3300,0.13668092622851089,95.54396395031809
262,6,3400,0.13674630594269477,95.537158188768
263,6,3500,0.1363280131878617,95.54502285061412
264,6,3600,0.13625099052485234,95.54550819216884
265,6,3700,0.1358634654796282,95.55947716833289
266,7,0,0.029574014246463776,100.0
267,7,100,0.08523127515247036,96.99876237623762
268,7,200,0.07884011789577183,97.2636815920398
269,7,300,0.07735490982932815,97.38372093023256
270,7,400,0.07908717675936963,97.2958229426434
271,7,500,0.07789836984667778,97.36776447105788
272,7,600,0.07667244628467713,97.42096505823628
273,7,700,0.07699900491531146,97.41440798858773
274,7,800,0.07630726236550046,97.43679775280899
275,7,900,0.07677320295895194,97.42993895671476
276,7,1000,0.07661340769741323,97.4306943056943
277,7,1100,0.07841499750168282,97.36886920980926
278,7,1200,0.08152550582632075,97.30172772689426
279,7,1300,0.08211814149584962,97.26172175249808
280,7,1400,0.08191456816403155,97.25642398286938
281,7,1500,0.0828343786815458,97.21019320453031
282,7,1600,0.08412172426897183,97.18535290443472
283,7,1700,0.08547328207447472,97.13771310993533
284,7,1800,0.08511214430970365,97.14047751249306
285,7,1900,0.08541749755784317,97.1396633350868
286,7,2000,0.08737218677755566,97.10301099450275
287,7,2100,0.08762506665976656,97.10703236554022
288,7,2200,0.08863685454903293,97.06809404815992
289,7,2300,0.08935054171328935,97.04340504128639
290,7,2400,0.08922028972849526,97.04159725114536
291,7,2500,0.08989662545906683,97.02369052379048
292,7,2600,0.08983449474317608,97.02398116109188
293,7,2700,0.09002984048992117,97.01846538319141
294,7,2800,0.08989929057691301,97.00664941092467
295,7,2900,0.09070812914751969,96.99887969665633
296,7,3000,0.09118332880982363,96.9864211929357
297,7,3100,0.09146693218248647,96.97073524669462
298,7,3200,0.09206632679476415,96.93455170259294
299,7,3300,0.09169361406318804,96.94410784610724
300,7,3400,0.09206896200695318,96.93288738606292
301,7,3500,0.09194677017310725,96.93569694373036
302,7,3600,0.09203356893295285,96.9270688697584
303,7,3700,0.09254851779251007,96.90370845717374
304,8,0,0.22254014015197754,87.5
305,8,100,0.03802610114032384,98.70049504950495
306,8,200,0.043369034012728624,98.53855721393035
307,8,300,0.044791246247454626,98.50498338870432
308,8,400,0.0475543127483758,98.4959476309227
309,8,500,0.04596111502025756,98.53418163672654
310,8,600,0.04796977308468379,98.44529950083195
311,8,700,0.049169750372678594,98.41743937232525
312,8,800,0.05008048659798628,98.40433832709114
313,8,900,0.04967719742774521,98.4218923418424
314,8,1000,0.04959043586702476,98.41720779220779
315,8,1100,0.05154321074581364,98.36512261580381
316,8,1200,0.052594239125997574,98.33472106577852
317,8,1300,0.053328976261595565,98.30178708685627
318,8,1400,0.05363536788899183,98.28693790149893
319,8,1500,0.05364253007599601,98.28239506995337
320,8,1600,0.05356058686077862,98.27841973766397
321,8,1700,0.05443422598943611,98.24368018812463
322,8,1800,0.055225324348496405,98.21106329816769
323,8,1900,0.0555377352525243,98.19338506049448
324,8,2000,0.05580502096915558,98.17278860569715
325,8,2100,0.05583329287084238,98.16753926701571
326,8,2200,0.057632240743411965,98.12869150386189
327,8,2300,0.05777875400715332,98.125814863103
328,8,2400,0.05877920121982372,98.09975010412329
329,8,2500,0.05931374886052831,98.07951819272292
330,8,2600,0.059556574255665504,98.06925221068819
331,8,2700,0.05920400194579921,98.07015920029619
332,8,2800,0.05984284891259623,98.0498036415566
333,8,2900,0.06022632030114428,98.03300586004826
334,8,3000,0.06048878544779354,98.01524491836055
335,8,3100,0.06108138442526737,97.99359077716865
336,8,3200,0.06084809370458169,97.99379100281162
337,8,3300,0.06102944678075631,97.97788548924568
338,8,3400,0.0625499898819778,97.95188915024993
339,8,3500,0.06298762209839251,97.94076692373608
340,8,3600,0.06341506160751689,97.93373368508747
341,8,3700,0.06367154529589703,97.92708051877871
342,9,0,0.06438872963190079,96.875
343,9,100,0.02639131599145084,99.13366336633663
344,9,200,0.028703404094708795,99.09825870646766
345,9,300,0.028241127681457423,99.0967607973422
346,9,400,0.027829269266660045,99.12718204488777
347,9,500,0.027819846516344723,99.11427145708583
348,9,600,0.02758651640190733,99.14205490848586
349,9,700,0.027804939517781728,99.13962196861627
350,9,800,0.02769890793311202,99.13779650436953
351,9,900,0.028634194336763993,99.10516093229745
352,9,1000,0.029230391913616156,99.08841158841159
353,9,1100,0.028683596171694997,99.08605812897366
354,9,1200,0.029211685700515275,99.06848459616985
355,9,1300,0.029907753323051355,99.02959262106073
356,9,1400,0.030284567294161794,99.01409707351891
357,9,1500,0.030449404289519602,99.01315789473684
358,9,1600,0.030615414177358854,99.01428794503435
359,9,1700,0.031075072900211623,99.00426219870664
360,9,1800,0.03165754824898884,98.97973348139922
361,9,1900,0.032030203789025456,98.96436086270384
362,9,2000,0.0320928798757358,98.96770364817591
363,9,2100,0.03423161791203067,98.91866968110423
364,9,2200,0.036712331162856104,98.84995456610632
365,9,2300,0.03687665863582973,98.83882007822686
366,9,2400,0.03694847328950407,98.82731153685964
367,9,2500,0.037148685243471924,98.82297081167533
368,9,2600,0.03694164602472785,98.82497116493656
369,9,2700,0.037180445789214554,98.81409663087746
370,9,2800,0.037212502979699164,98.80734559086041
371,9,2900,0.03770183580333109,98.785978972768
372,9,3000,0.037804996560163416,98.77957347550816
373,9,3100,0.03806106848251496,98.7675346662367
374,9,3200,0.03844099260639553,98.75820056232428
375,9,3300,0.03898828860648298,98.7399651620721
376,9,3400,0.03964779634292032,98.72096442222876
377,9,3500,0.03998746025868613,98.7146529562982
378,9,3600,0.0403705776735882,98.69567481255207
379,9,3700,0.04059405195305331,98.68532153472034
