,Epoch,Iteration,Train Loss,Train Acc
252,6,2400,8.609489150593953,84.0313931695127
253,6,2500,8.46575001994734,84.16758296681327
254,6,2600,8.355970070451132,84.31252402921953
255,6,2700,8.289467640747057,84.35764531654942
256,6,2800,8.234404589419306,84.38504105676544
257,6,2900,8.189747572440567,84.44394174422612
258,6,3000,8.16907750759015,84.44580973008998
259,6,3100,8.13567714953466,84.46468881006128
260,6,3200,8.06079680928616,84.50288972196189
261,6,3300,8.063075154013406,84.51416237503787
262,6,3400,8.043055765379894,84.58357835930609
263,6,3500,8.037290859082027,84.60886175378464
264,6,3600,7.995720206540202,84.6483615662316
265,6,3700,7.945743884309379,84.69585922723589
266,7,0,4.154794692993164,84.375
267,7,100,23.088004514833194,79.30074257425743
268,7,200,17.108761345031695,81.42101990049751
269,7,300,15.602115732651699,81.76910299003322
270,7,400,14.052107643057349,82.46571072319202
271,7,500,12.675567890452664,82.88423153692615
272,7,600,11.988181870046661,83.06468386023295
273,7,700,11.241438865720966,83.59040656205421
274,7,800,10.66648031694755,83.81710362047441
275,7,900,10.345687098308515,83.84087125416204
276,7,1000,9.89600646647733,84.05032467532467
277,7,1100,9.517205531277318,84.20753860127157
278,7,1200,9.405844835884597,84.06276019983348
279,7,1300,9.49069561131447,84.04832820906995
280,7,1400,9.728379677012452,83.94896502498216
281,7,1500,9.833002240115215,83.9586109260493
282,7,1600,9.83576635605842,83.94167707682698
283,7,1700,9.81206484627967,84.04798647854203
284,7,1800,9.713996709401233,84.09390616324264
285,7,1900,9.627901185143728,84.09554182009468
286,7,2000,9.473097151364557,84.16729135432284
287,7,2100,9.298468590128694,84.29765587815326
288,7,2200,9.18054081510261,84.38209904588824
289,7,2300,8.988686998023555,84.51081051716645
290,7,2400,8.860792368490172,84.60927738442315
291,7,2500,8.69970098741468,84.80232906837266
292,7,2600,8.652280787692511,84.89763552479816
293,7,2700,8.581377919808578,84.99398370973714
294,7,2800,8.458894918388534,85.09237772224206
295,7,2900,8.398220442989336,85.15167183729749
296,7,3000,8.416486557812036,85.11537820726424
297,7,3100,8.427500378609077,85.13584327636246
298,7,3200,8.353233977527852,85.18236488597313
299,7,3300,8.349968615210447,85.21281429869737
300,7,3400,8.387840013820536,85.2304469273743
301,7,3500,8.361633747782859,85.28634675806913
302,7,3600,8.298270346290492,85.35042349347404
303,7,3700,8.263547765566033,85.40597135909213
304,8,0,5.665768623352051,81.25
305,8,100,23.663238526570915,80.7240099009901
306,8,200,17.731777816269528,82.49378109452736
307,8,300,14.93823107572093,83.62749169435216
308,8,400,13.150975121582961,84.2814837905237
309,8,500,11.856379697573859,84.68063872255489
310,8,600,11.118116575097073,84.82737104825291
311,8,700,10.378689362361145,85.32007845934379
312,8,800,9.858908815921254,85.51029962546816
313,8,900,9.53968942231966,85.57505549389568
314,8,1000,9.207605154643591,85.67994505494505
315,8,1100,8.803487870580186,85.8622842870118
316,8,1200,8.563016044703003,85.88936303080766
317,8,1300,8.21837934476574,86.14287086856264
318,8,1400,8.018832099476715,86.13490364025697
319,8,1500,7.868570312772916,86.13632578281145
320,8,1600,7.686647463836105,86.18636789506559
321,8,1700,7.495426808182333,86.34442974720753
322,8,1800,7.375411074673441,86.39471127151583
323,8,1900,7.301125653386674,86.34435823250921
324,8,2000,7.215368536838231,86.33339580209895
325,8,2100,7.124501019569174,86.4424678724417
326,8,2200,6.990336043767532,86.53027033166742
327,8,2300,6.905012625659312,86.55883311603651
328,8,2400,6.752789494744564,86.71777384423157
329,8,2500,6.603051972066885,86.86775289884046
330,8,2600,6.482530071016324,87.00019223375625
331,8,2700,6.419921736810892,87.01985375786745
332,8,2800,6.3866088298175,87.02918600499821
333,8,2900,6.390481680616038,87.06803688383316
334,8,3000,6.339595359363533,87.10846384538488
335,8,3100,6.289124814829416,87.1644227668494
336,8,3200,6.222588072237805,87.21883786316776
337,8,3300,6.165445271294863,87.28794304756134
338,8,3400,6.110448218422318,87.34655248456336
339,8,3500,6.0778047650541,87.34200942587832
340,8,3600,6.064406602002839,87.31602332685365
341,8,3700,6.035880167312575,87.34125911915699
342,9,0,11.626622200012207,71.875
343,9,100,17.437132533095628,82.95173267326733
344,9,200,13.40124966688327,83.81529850746269
345,9,300,11.430908357993504,84.16735880398672
346,9,400,10.15725312767965,84.58541147132169
347,9,500,9.517638244904662,84.96132734530939
348,9,600,9.09188129506996,85.0769550748752
349,9,700,8.521033552318238,85.64996433666191
350,9,800,8.107538798855968,85.86922596754057
351,9,900,7.803972210985578,85.9843229744728
352,9,1000,7.516193490791601,86.13886113886115
353,9,1100,7.245931094263517,86.2085603996367
354,9,1200,7.0929989767843855,86.25884679433806
355,9,1300,6.845507708409963,86.45032667179093
356,9,1400,6.6790264084706665,86.49848322626696
357,9,1500,6.491856863602827,86.61933710859427
358,9,1600,6.460492794554992,86.47134603372892
359,9,1700,6.318083627507443,86.63653733098178
360,9,1800,6.158837316165683,86.76256246529705
361,9,1900,6.332999006842504,86.53997895844293
362,9,2000,6.3635415097903305,86.48956771614193
363,9,2100,6.299105082052685,86.56740837696336
364,9,2200,6.282991425548195,86.56576556110859
365,9,2300,6.203942608628916,86.6471099521947
366,9,2400,6.096411811139696,86.79586630570596
367,9,2500,5.975958027792864,86.96896241503399
368,9,2600,5.90575194176879,87.07828719723183
369,9,2700,5.856630534331749,87.13786560533136
370,9,2800,5.801272968560338,87.14410032131381
371,9,2900,5.717083219248974,87.26624439848328
372,9,3000,5.641999933547704,87.31256247917361
373,9,3100,5.588664069270164,87.32364559819413
374,9,3200,5.519579003583439,87.3857778819119
375,9,3300,5.459387603923688,87.46023932141775
376,9,3400,5.436829367146633,87.48437959423698
377,9,3500,5.36590728312505,87.60532704941446
378,9,3600,5.321412777721237,87.63798250485976
379,9,3700,5.2935714986646145,87.66634017833019
