,Epoch,Iteration,Train Loss,Train Acc
43,1,500,908.4313733068531,29.147954091816366
44,1,600,883.7328704732429,29.201331114808653
45,1,700,833.7550502673705,29.016583452211126
46,1,800,807.0178158649345,28.792134831460675
47,1,900,778.5893195149107,28.548140954495004
48,1,1000,745.7689544952118,28.552697302697304
49,1,1100,718.5660630450478,28.59048592188919
50,1,1200,698.2553087626766,28.450249791840132
51,1,1300,685.3662592824105,28.550153727901613
52,1,1400,671.2385221667838,28.437276945039258
53,1,1500,652.4644478754072,28.42271818787475
54,1,1600,637.8114832652352,28.50757339163023
55,1,1700,627.9483910167588,28.516313932980598
56,1,1800,617.0397907026207,28.58481399222654
57,1,1900,614.6429750541836,28.565557601262494
58,1,2000,606.116422753284,28.55759620189905
59,1,2100,600.6386605670825,28.45817467872442
60,1,2200,588.5853428162536,28.604895502044524
61,1,2300,578.3305238792556,28.654661016949152
62,1,2400,567.9643056695534,28.68856726364015
63,1,2500,560.5709395441042,28.717263094762096
64,1,2600,556.4535627412778,28.855488273740868
65,1,2700,549.8273289668829,28.8770362828582
66,1,2800,541.8319299950509,28.873616565512318
67,1,2900,534.9798329618626,28.952300930713548
68,1,3000,530.0929439332397,28.953890369876707
69,1,3100,526.3261475130959,29.01281844566269
70,1,3200,530.7533497594364,28.97922524211184
71,1,3300,527.2384922798385,29.031922144804604
72,1,3400,525.1543691759073,29.01536312849162
73,1,3500,519.9533771862476,29.033668951728078
74,1,3600,514.9831667123851,29.06484309913913
75,1,3700,511.6324233617115,29.08166711699541
76,2,0,381.4594421386719,15.625
77,2,100,483.528664994948,33.04455445544554
78,2,200,344.08800313010147,30.736940298507463
79,2,300,279.3285964763046,30.865863787375414
80,2,400,240.7344885847515,30.883728179551124
81,2,500,215.52710854840612,31.52445109780439
82,2,600,203.1654426523929,31.473585690515808
83,2,700,188.96500869076195,31.624465049928673
84,2,800,177.82506570804134,31.72596754057428
85,2,900,168.7909157950923,31.6419256381798
86,2,1000,160.49909810419683,31.721403596403597
87,2,1100,154.9528885892475,31.74670753860127
88,2,1200,149.041958655644,31.840653621981684
89,2,1300,143.43161225667097,32.20839738662567
90,2,1400,139.56270211632977,32.0842255531763
91,2,1500,135.3463317558497,32.174383744170555
92,2,1600,132.0684239329732,32.224000624609616
93,2,1700,129.3861546177222,32.251249265138156
94,2,1800,127.18418221841713,32.424694614103274
95,2,1900,126.09287347949096,32.47139663335087
96,2,2000,124.18289926634736,32.616504247876065
97,2,2100,122.8323096947577,32.64963112803427
98,2,2200,121.43239424955514,32.803271240345296
99,2,2300,119.1865735101679,33.06171229900043
100,2,2400,118.07486013788225,33.20491461890879
101,2,2500,116.27218933364765,33.44287285085966
102,2,2600,115.36137164422797,33.59405036524414
103,2,2700,114.4743543806362,33.68428359866716
104,2,2800,113.34692112950928,33.84282399143163
105,2,2900,112.0441059591194,34.110005170630814
106,2,3000,111.39603772810085,34.23233922025992
107,2,3100,111.50429719496219,34.31554337310545
108,2,3200,111.20048251177363,34.457981880662295
109,2,3300,110.46637732879353,34.64291123901848
110,2,3400,110.27303283812543,34.719567774184064
111,2,3500,110.06965614761226,34.85521993716081
112,2,3600,110.38586202259694,35.061441266314915
113,2,3700,109.93793848507212,35.272561469873004
114,3,0,1526.2470703125,0.0
115,3,100,2189.320391060102,36.23143564356435
116,3,200,1474.943471576444,36.42723880597015
117,3,300,1146.746872708647,37.40656146179402
118,3,400,947.3324452540523,38.7001246882793
119,3,500,813.3874666286324,40.6749001996008
120,3,600,724.4939449392817,41.53494176372712
121,3,700,655.9231114299083,42.49732524964337
122,3,800,599.489293540164,43.4730024968789
123,3,900,553.630950855759,44.37430632630411
124,3,1000,514.6923675308457,45.17357642357642
125,3,1100,482.2177162586181,45.96673478655767
126,3,1200,454.8097080259299,46.52373022481266
127,3,1300,430.4816784869699,47.45147963105303
128,3,1400,408.87705397622915,48.02150249821556
129,3,1500,389.3860838506954,48.709193870752834
130,3,1600,373.752578661488,48.969394128669585
131,3,1700,360.2272553508384,49.404761904761905
132,3,1800,346.6165419604499,50.13360632981677
133,3,1900,335.08904643412455,50.52603892688059
134,3,2000,323.6278805654088,51.15254872563718
135,3,2100,314.3009234051203,51.61976439790576
136,3,2200,305.4219189652092,52.136812812358016
137,3,2300,297.8144054736121,52.632007822685786
138,3,2400,289.8086632629674,53.148427738442315
139,3,2500,281.9510396395336,53.78223710515794
140,3,2600,275.915499766026,54.27359669357939
141,3,2700,270.8665710295275,54.72510181414291
142,3,2800,265.4170218601009,55.1454837558015
143,3,2900,259.9682586010634,55.60367114788004
144,3,3000,257.0375374791941,55.9105298233922
145,3,3100,254.37271928225977,56.18348919703322
146,3,3200,251.82880606475527,56.4110824742268
147,3,3300,251.96977915362277,56.69778097546198
148,3,3400,253.0384721877259,56.896868568068214
149,3,3500,250.73984093497188,57.22829191659526
150,3,3600,247.19011895234834,57.645445709525134
151,3,3700,243.61555701846916,58.028235611996756
152,4,0,1353.98193359375,6.25
153,4,100,2900.7068635543974,51.91831683168317
154,4,200,1796.215075896154,59.483830845771145
155,4,300,1353.610194234753,62.58305647840532
156,4,400,1104.4718699276893,64.88466334164589
157,4,500,941.6392111102502,66.79141716566866
158,4,600,832.6883584592188,67.75166389351081
159,4,700,746.2222303970054,68.84807417974322
160,4,800,680.6019955657692,69.5731897627965
161,4,900,627.2893083765027,70.25527192008879
162,4,1000,583.3239758660147,70.89160839160839
163,4,1100,545.4356755066957,71.46344232515895
164,4,1200,513.04022628997,71.86459200666111
165,4,1300,484.89971672178325,72.36020368946964
166,4,1400,461.9596546650954,72.66684511063526
167,4,1500,441.29686714505294,72.84310459693538
168,4,1600,422.61319455915805,73.06371018113678
169,4,1700,407.5583707606491,73.21244855967078
170,4,1800,394.4209571882859,73.50950860632982
171,4,1900,383.75728171026,73.51558390320884
172,4,2000,370.8921760090109,73.82090204897551
173,4,2100,360.23831909103427,73.99750118990957
174,4,2200,349.92756446801985,74.2432417083144
175,4,2300,341.15340104656394,74.47441329856584
176,4,2400,331.6197787904084,74.7527072053311
177,4,2500,322.8647374580594,75.0749700119952
178,4,2600,315.8323079332486,75.31838715878509
179,4,2700,308.29246892860334,75.58311736393928
180,4,2800,301.2160629175606,75.73969118172081
181,4,2900,293.8654850736409,75.9975008617718
182,4,3000,288.20846728806754,76.11837720759746
183,4,3100,282.30996166032213,76.2858755240245
184,4,3200,277.3829375501956,76.39507185254608
185,4,3300,272.26329864424326,76.56202665858831
186,4,3400,267.39382675189773,76.75407968244635
187,4,3500,263.1071913810849,76.88071265352757
188,4,3600,259.0806941633728,77.03242154956956
189,4,3700,254.90585471164678,77.19957443934072
190,5,0,321.53326416015625,53.125
191,5,100,927.880811596861,72.18440594059406
192,5,200,659.0438146828419,74.70460199004975
193,5,300,530.5450018854236,76.13164451827242
194,5,400,449.51196518562676,77.38466334164589
195,5,500,402.6307464550117,77.83183632734531
196,5,600,363.6493491412399,78.54617304492513
197,5,700,335.40425086327525,79.12357346647646
198,5,800,312.5255600182751,79.5880149812734
199,5,900,294.41617468115226,79.9250832408435
200,5,1000,278.384902880742,80.31655844155844
201,5,1100,264.20698102401883,80.6596276112625
202,5,1200,252.52249010754664,80.82067027477102
203,5,1300,241.74697109738466,81.14191006917756
204,5,1400,233.49416582283166,81.31245538900785
205,5,1500,225.25462180308546,81.48942371752165
206,5,1600,217.88467325857474,81.62476577139287
207,5,1700,212.08837074535444,81.69091710758377
208,5,1800,207.51874251844882,81.82259855635758
209,5,1900,204.48857104659143,81.82206733298264
210,5,2000,198.92978218875487,81.94808845577211
211,5,2100,193.9408872998623,82.13945740123751
212,5,2200,189.6282835655297,82.23534756928669
213,5,2300,185.8935019621534,82.35006518904824
214,5,2400,181.9192254225297,82.49036859641816
215,5,2500,177.43209464744967,82.703168732507
216,5,2600,174.37632727419032,82.80348904267589
217,5,2700,171.28939132068564,82.92067752684191
218,5,2800,167.915683713716,83.03284541235273
219,5,2900,164.79559097021706,83.17390554981041
220,5,3000,162.13988020798635,83.25037487504166
221,5,3100,159.58987266150228,83.29470332150919
222,5,3200,157.2301632855912,83.3343095907529
223,5,3300,154.75368324946118,83.44819751590427
224,5,3400,152.88496837750887,83.50944575124963
225,5,3500,150.97411233182612,83.57969151670952
226,5,3600,149.05855521780003,83.64777145237434
227,5,3700,147.88020038821486,83.63617941097
228,6,0,70.62004089355469,81.25
229,6,100,305.59322231594876,78.21782178217822
230,6,200,201.5247535468334,82.13619402985074
231,6,300,165.36953477744007,83.73131229235881
232,6,400,142.9147043940087,84.88154613466334
233,6,500,130.64329424102272,85.49151696606786
234,6,600,122.26491311000039,85.72691347753744
235,6,700,116.53965138518289,85.96647646219687
236,6,800,109.60735340131562,86.32568664169787
237,6,900,105.51052743434428,86.37971698113208
238,6,1000,102.48371650509114,86.51036463536464
239,6,1100,99.91864842057161,86.57186648501363
240,6,1200,97.616516368324,86.52945462114904
241,6,1300,95.3665916313453,86.6520945426595
242,6,1400,94.12761342477063,86.66800499643112
243,6,1500,92.67052866261848,86.65056628914057
244,6,1600,91.51774255458074,86.65287320424734
245,6,1700,90.50267350707382,86.65123456790124
246,6,1800,89.48987940136223,86.68448084397556
247,6,1900,88.55377067256698,86.67806417674907
248,6,2000,88.24147270743742,86.63168415792104
249,6,2100,88.06404030922582,86.58079485959067
250,6,2200,87.33947313804985,86.64811449341208
251,6,2300,86.7511524753469,86.7041503694046
252,6,2400,86.04192366190266,86.77634319033736
253,6,2500,84.82231043184494,86.8889944022391
254,6,2600,83.77656202481792,86.97736447520184
255,6,2700,82.68258985696134,87.09158644946316
256,6,2800,81.83267432984755,87.16864512674044
257,6,2900,80.9818655692806,87.25116339193382
258,6,3000,80.17551813160588,87.28861212929024
259,6,3100,79.86286722378227,87.30248306997743
260,6,3200,79.5910035333275,87.30572477350827
261,6,3300,79.17762876196302,87.34474401696455
262,6,3400,78.46522814184534,87.39800793884152
263,6,3500,78.13337334374076,87.40806198229077
264,6,3600,77.52300960774888,87.46962649264093
265,6,3700,77.25044332421372,87.49746690083761
266,7,0,12.194366455078125,90.625
267,7,100,255.76587072693476,80.01237623762377
268,7,200,163.2373876429316,84.375
269,7,300,132.16219075969684,86.13995016611295
270,7,400,115.22401713076376,86.88435162094763
271,7,500,104.28785344865356,87.5311876247505
272,7,600,96.51086781243986,87.88997504159734
273,7,700,89.6567121464998,88.24893009985735
274,7,800,84.16522136384087,88.53386392009988
275,7,900,81.91533470429586,88.4954217536071
276,7,1000,79.91483985708949,88.56456043956044
277,7,1100,78.10370798709104,88.62397820163488
278,7,1200,76.79457492840713,88.57982930890924
279,7,1300,74.99332959745809,88.74663720215219
280,7,1400,74.47066260905913,88.66657744468237
281,7,1500,73.7586039288725,88.63466022651565
282,7,1600,73.04308666778189,88.65552779512805
283,7,1700,72.3321018515331,88.69966196355085
284,7,1800,71.82472903028477,88.7111327040533
285,7,1900,71.84055943860585,88.69345081536034
286,7,2000,71.46253158490005,88.72126436781609
287,7,2100,71.36403347473629,88.71222037125179
288,7,2200,70.62737710986359,88.76221035892776
289,7,2300,70.04674461647635,88.79699043893959
290,7,2400,69.05697246636731,88.9173781757601
291,7,2500,67.7843676578538,89.06687325069971
292,7,2600,66.84610208145263,89.1676278354479
293,7,2700,66.24122910545667,89.23546834505738
294,7,2800,65.55637238459958,89.2672259907176
295,7,2900,64.77165161620637,89.35711823509135
296,7,3000,64.3879241789072,89.35875541486172
297,7,3100,63.83564573579453,89.40059658174782
298,7,3200,63.82516862318633,89.3802717900656
299,7,3300,63.44073781387567,89.44921993335353
300,7,3400,62.96475063777626,89.50492502205233
301,7,3500,62.66235565329869,89.53334761496716
302,7,3600,62.186019763861296,89.57928353235212
303,7,3700,62.37862054441454,89.5501215887598
304,8,0,42.74000549316406,84.375
305,8,100,114.76614517740684,85.70544554455445
306,8,200,86.0169420388877,87.8886815920398
307,8,300,75.05238872458091,88.77699335548172
308,8,400,68.28361441271944,89.23784289276809
309,8,500,66.48415389798903,89.58333333333333
310,8,600,64.15163461226054,89.71505823627288
311,8,700,62.01814007121276,89.9206490727532
312,8,800,59.66063168224378,90.13732833957553
313,8,900,58.93578834843208,90.17411209766925
314,8,1000,58.93388901187867,90.13798701298701
315,8,1100,58.059400271870636,90.22195731153496
316,8,1200,56.873405567016896,90.28153621981681
317,8,1300,55.583425073692716,90.41602613374327
318,8,1400,54.9903041992855,90.38856174161313
319,8,1500,54.6401650320056,90.38974017321786
320,8,1600,54.3203208260885,90.3985790131168
321,8,1700,54.06399649223814,90.36228689006467
322,8,1800,54.05984198041881,90.36125763464742
323,8,1900,53.787273282576734,90.34389794844819
324,8,2000,53.710093279002514,90.38293353323338
325,8,2100,53.61611146204712,90.39594240837697
326,8,2200,53.19636394815745,90.43758518855066
327,8,2300,52.56522829140635,90.50412863972186
328,8,2400,51.676203600919564,90.6393169512703
329,8,2500,50.793130625364476,90.77119152339064
330,8,2600,50.1940145918892,90.84366589773164
331,8,2700,49.702213208715506,90.86218067382451
332,8,2800,49.414297318653226,90.88941449482327
333,8,2900,48.948217991851195,90.93308341951051
334,8,3000,48.90425020746786,90.91656947684105
335,8,3100,48.752364497753085,90.93538374717834
336,8,3200,49.17166615507141,90.8915182755389
337,8,3300,49.058262150680456,90.93172523477735
338,8,3400,48.656526782764296,90.99988973831226
339,8,3500,48.307002753095915,91.04273778920309
340,8,3600,47.947411220069675,91.08580949736185
341,8,3700,47.70013797679255,91.10291137530398
342,9,0,60.47148895263672,84.375
343,9,100,118.59353452625841,86.16955445544555
344,9,200,86.30184522790103,88.65049751243781
345,9,300,72.83527793757543,89.82558139534883
346,9,400,65.08249894584709,90.46134663341645
347,9,500,63.03850478592197,90.625
348,9,600,59.26989157525987,90.97857737104825
349,9,700,56.055144510330706,91.20007132667618
350,9,800,53.22677917606105,91.48720349563047
351,9,900,53.166204213901146,91.47821864594894
352,9,1000,52.062086841416615,91.57405094905094
353,9,1100,50.74278662020426,91.63828337874659
354,9,1200,50.8851935830518,91.51748542880932
355,9,1300,50.06501414635102,91.59300538047655
356,9,1400,49.863072124279995,91.53729478943612
357,9,1500,49.89081866263377,91.51399067288474
358,9,1600,49.68073947994344,91.51116489693942
359,9,1700,49.35411119520197,91.50867136978248
360,9,1800,48.96172826793433,91.55503886729595
361,9,1900,49.11742528733352,91.54063650710152
362,9,2000,49.47548616472739,91.4948775612194
363,9,2100,49.80295867897728,91.44752498810091
364,9,2200,49.67556775514987,91.47262607905498
365,9,2300,49.51733012861702,91.5009778357236
366,9,2400,48.89261838786932,91.58683881715952
367,9,2500,48.24782937146081,91.68082766893242
368,9,2600,47.712262805340785,91.74956747404845
369,9,2700,47.38808221737687,91.78429285449833
370,9,2800,47.10712637741393,91.83104248482685
371,9,2900,46.723391946260044,91.88534126163393
372,9,3000,46.76541126554198,91.8735421526158
373,9,3100,46.531687954655126,91.89475169300226
374,9,3200,46.48253970680089,91.89608716026241
375,9,3300,46.222675062885834,91.94751590427143
376,9,3400,46.15808347020087,91.96651720082329
377,9,3500,45.78255059735056,91.9942516423879
378,9,3600,45.4660516045165,92.03172729797278
379,9,3700,45.687273665718564,92.00722777627668
