,Epoch,Iteration,Train Loss,Train Acc
321,8,1700,51.61017609436064,89.08913874191651
322,8,1800,51.9281168156893,89.03734036646307
323,8,1900,52.36508003216279,89.00085481325618
324,8,2000,52.83929663442698,88.94615192403798
325,8,2100,52.88392369631613,88.95168967158496
326,8,2200,53.29635093403982,88.9311676510677
327,8,2300,53.61734213052044,88.91650369404607
328,8,2400,53.944834875431056,88.89525197834236
329,8,2500,53.92007001955225,88.92193122750899
330,8,2600,54.2263850034887,88.90811226451365
331,8,2700,54.06700486355423,88.9323398741207
332,8,2800,54.05392154526895,88.9459121742235
333,8,2900,54.09180293116576,88.94346776973457
334,8,3000,54.13368749868486,88.92556647784072
335,8,3100,54.59098362926222,88.85339406643018
336,8,3200,54.709104250570206,88.84918775382693
337,8,3300,54.4915372106504,88.87647682520448
338,8,3400,54.55118273710526,88.87735224933843
339,8,3500,54.69644224088434,88.87192944872893
340,8,3600,54.650200238592134,88.87461816162177
341,8,3700,55.035435787568005,88.82143339637936
342,9,0,20.750885009765625,96.875
343,9,100,33.50819899510629,92.11014851485149
344,9,200,40.12172262511443,91.32462686567165
345,9,300,41.147917199585756,91.15448504983388
346,9,400,40.70307949966878,91.1393391521197
347,9,500,43.196243233534254,90.687375249501
348,9,600,42.728875052402984,90.80698835274542
349,9,700,42.47441728784226,90.94151212553496
350,9,800,42.43867594620536,90.98002496878901
351,9,900,43.204735527021164,90.97183684794672
352,9,1000,44.67839120198302,90.79045954045954
353,9,1100,44.797011542163084,90.76407811080836
354,9,1200,45.23686366527115,90.69265195670275
355,9,1300,45.96462771686574,90.64661798616449
356,9,1400,45.73208825111057,90.68745538900785
357,9,1500,45.98824581865792,90.67496668887408
358,9,1600,46.0659301354929,90.69331667707682
359,9,1700,46.12877983587696,90.64888300999412
360,9,1800,46.578531171405196,90.59897279289284
361,9,1900,46.71084482157004,90.58390320883746
362,9,2000,46.48322675024944,90.57502498750625
363,9,2100,46.637368179008895,90.56699190861495
364,9,2200,47.123552340994294,90.5057360290777
365,9,2300,47.624521162482765,90.44573011734029
366,9,2400,47.66415753768475,90.42716576426488
367,9,2500,47.62080941906895,90.43257696921232
368,9,2600,47.75320397259785,90.41354286812765
369,9,2700,48.135730372559564,90.3658367271381
370,9,2800,48.17545673647802,90.35723848625491
371,9,2900,48.393420937231255,90.34384694932781
372,9,3000,48.52214938774206,90.31364545151617
373,9,3100,48.87410116346202,90.29043050628829
374,9,3200,49.28217696121361,90.25597469540769
375,9,3300,49.32415702604161,90.24822023629203
376,9,3400,49.466611610283195,90.24827256689208
377,9,3500,49.448372065949336,90.2670665524136
378,9,3600,49.585156510499154,90.25183976673146
379,9,3700,49.64874659321306,90.23996892731694
