,Epoch,Iteration,Train Loss,Train Acc
72,1,3400,0.5850559547061571,79.97923404880918
73,1,3500,0.5833753024666046,80.05034275921166
74,1,3600,0.5828170141816073,80.08886420438768
75,1,3700,0.5821828096742664,80.10419481221291
76,2,0,0.44599655270576477,84.375
77,2,100,0.39773743791450367,86.69554455445545
78,2,200,0.41632537966343897,86.06965174129353
79,2,300,0.4083307146085457,86.51370431893687
80,2,400,0.4162334459752513,86.26870324189527
81,2,500,0.41933614942068587,86.23378243512974
82,2,600,0.4198789412214633,86.23128119800333
83,2,700,0.42285437989294444,86.11358773181169
84,2,800,0.4252011492178681,85.97846441947566
85,2,900,0.42570253454983964,85.95657602663707
86,2,1000,0.42527075198950703,85.98901098901099
87,2,1100,0.4245171971740937,86.0183923705722
88,2,1200,0.42340157921740057,86.1157368859284
89,2,1300,0.42383182295050464,86.0804189085319
90,2,1400,0.4252909191277179,85.98099571734475
91,2,1500,0.42428568813659445,86.00099933377749
92,2,1600,0.423667360834782,85.96189881324172
93,2,1700,0.4241645729441912,85.94944150499705
94,2,1800,0.424947215398274,85.93836757357023
95,2,1900,0.423792288930149,85.95640452393476
96,2,2000,0.422961357346122,85.9742003998001
97,2,2100,0.4274357884824418,85.83115183246073
98,2,2200,0.4272925919603077,85.80900726942299
99,2,2300,0.42608095183547606,85.84718600608431
100,2,2400,0.4262312029529889,85.81320283215327
101,2,2500,0.4265936805618281,85.79193322670932
102,2,2600,0.4255882634944936,85.81074586697424
103,2,2700,0.42645154004348995,85.79345612736023
104,2,2800,0.42710622020999434,85.77182256337022
105,2,2900,0.4279808439070379,85.72044122716305
106,2,3000,0.42698544183648535,85.75266577807398
107,2,3100,0.42776391208316,85.72133989035795
108,2,3200,0.42742003884744884,85.70759137769447
109,2,3300,0.431279921804331,85.59338079369888
110,2,3400,0.4302461374900475,85.60809320788003
111,2,3500,0.4303283174653899,85.59429448728935
112,2,3600,0.4296042003819625,85.61250347125798
113,2,3700,0.4299961499501421,85.60101999459606
114,3,0,0.2652706205844879,90.625
115,3,100,0.3682257069071921,87.5309405940594
116,3,200,0.346325479670247,88.61940298507463
117,3,300,0.3341206447824687,89.20265780730897
118,3,400,0.3416073575541563,88.86377805486285
119,3,500,0.3488386400534721,88.66017964071857
120,3,600,0.3395838916438094,88.92470881863561
121,3,700,0.3485583477306808,88.65460057061341
122,3,800,0.34359370616640195,88.83817103620474
123,3,900,0.34109071337232383,88.91856270810212
124,3,1000,0.34522700983915594,88.82055444555445
125,3,1100,0.3451633773097848,88.78576294277929
126,3,1200,0.34346344755135855,88.80880516236469
127,3,1300,0.34256471459718735,88.85953112990008
128,3,1400,0.34484193509419336,88.78702712348323
129,3,1500,0.343595130392645,88.80954363757495
130,3,1600,0.343945420754935,88.80972829481574
131,3,1700,0.3429128433928673,88.79335684891241
132,3,1800,0.3426502126520877,88.81524153248195
133,3,1900,0.34062610410481126,88.839755391899
134,3,2000,0.3415672250361047,88.79778860569715
135,3,2100,0.3403189951263152,88.80146358876725
136,3,2200,0.34228971492675137,88.76079054975011
137,3,2300,0.34193474782354766,88.78748370273794
138,3,2400,0.3406316612388276,88.78592253227822
139,3,2500,0.3399371601405089,88.81322471011596
140,3,2600,0.34110914096945194,88.76994425221069
141,3,2700,0.33999481707051404,88.8177989633469
142,3,2800,0.34020278947604093,88.8164941092467
143,3,2900,0.34140652443723085,88.79158048948638
144,3,3000,0.34142780886799773,88.80269076974342
145,3,3100,0.34159146696335124,88.7979683972912
146,3,3200,0.3420033386571845,88.77206341768198
147,3,3300,0.3427251640137909,88.73731445016662
148,3,3400,0.3430420582546088,88.73309320788003
149,3,3500,0.34319790265390154,88.7023350471294
150,3,3600,0.3442201460200866,88.66981394057207
151,3,3700,0.3443037473984914,88.65931504998649
152,4,0,0.25448891520500183,84.375
153,4,100,0.24758584413788107,92.23391089108911
154,4,200,0.2550769139461182,91.57338308457712
155,4,300,0.2595713101977179,91.65282392026577
156,4,400,0.2603018506920137,91.59133416458853
157,4,500,0.2640364393684827,91.51072854291417
158,4,600,0.26866875502270043,91.39455074875208
159,4,700,0.26684945261772836,91.43634094151213
160,4,800,0.2683448652549648,91.36626092384519
161,4,900,0.26888563159902834,91.36029411764706
162,4,1000,0.26680167005132216,91.45541958041959
163,4,1100,0.26604171801734033,91.41689373297002
164,4,1200,0.26570124546846036,91.42901748542882
165,4,1300,0.2666492073365031,91.39123750960799
166,4,1400,0.2693479385367893,91.28301213418986
167,4,1500,0.2690464827125963,91.31828780812792
168,4,1600,0.26916872435071965,91.30816677076827
169,4,1700,0.26825778598818867,91.32128159905938
170,4,1800,0.2686875506952148,91.3346751804553
171,4,1900,0.2697100790049969,91.28748027354024
172,4,2000,0.2701565892608284,91.27779860069965
173,4,2100,0.26915345305416455,91.30771061399334
174,4,2200,0.268703134235389,91.30082916855974
175,4,2300,0.2696275786277731,91.26602564102564
176,4,2400,0.2693473218685355,91.26145356101624
177,4,2500,0.2704988323321126,91.21851259496202
178,4,2600,0.2717752954834891,91.13682237600922
179,4,2700,0.2712148810874413,91.14332654572381
180,4,2800,0.27180721421028803,91.13039985719386
181,4,2900,0.2722628389009085,91.11513271285763
182,4,3000,0.27408188123625893,91.05923025658115
183,4,3100,0.27352211301979934,91.08553692357304
184,4,3200,0.2745115715036822,91.06626835363949
185,4,3300,0.2739900968513505,91.07372765828536
186,4,3400,0.27451246201863877,91.05685827697737
187,4,3500,0.27434402022466076,91.04273778920309
188,4,3600,0.27513401796024883,91.0189877811719
189,4,3700,0.2748215281173297,91.01847473655769
190,5,0,0.18171560764312744,90.625
191,5,100,0.2047458340201785,93.2549504950495
192,5,200,0.20026730735373882,93.42350746268657
193,5,300,0.21830506717470596,93.04401993355482
194,5,400,0.2074890736876023,93.32138403990025
195,5,500,0.21295030676283894,93.12000998003992
196,5,600,0.21087287910656072,93.22483361064891
197,5,700,0.21097112931982054,93.24179743223966
198,5,800,0.20862848631201658,93.35596129837703
199,5,900,0.20719194957406595,93.38582130965594
200,5,1000,0.20918418058253765,93.30357142857143
201,5,1100,0.21085504823927678,93.27599909173479
202,5,1200,0.21374438087367525,93.19577435470441
203,5,1300,0.21428077936270556,93.15910837817064
204,5,1400,0.21711794902280712,93.10091006423983
205,5,1500,0.2160052040247166,93.1274983344437
206,5,1600,0.21545158656238975,93.16638038725796
207,5,1700,0.2148459051084978,93.17129629629629
208,5,1800,0.2197542246572026,93.02644364242087
209,5,1900,0.2191470408801632,93.0332719621252
210,5,2000,0.22048097175568332,93.01599200399801
211,5,2100,0.22022742860035607,92.9929200380771
212,5,2200,0.22020052400246679,93.01169922762381
213,5,2300,0.21958318167173427,93.00983268144284
214,5,2400,0.2216433512008338,92.93393377759267
215,5,2500,0.22160739520769857,92.91658336665334
216,5,2600,0.22199531608928597,92.9149846212995
217,5,2700,0.22316984913531884,92.86028322843391
218,5,2800,0.2228609421090128,92.8608086397715
219,5,2900,0.22382974635300176,92.8171320234402
220,5,3000,0.22340297022012337,92.82010163278908
221,5,3100,0.22449853956485838,92.78156239922606
222,5,3200,0.22520083354916093,92.76690877850672
223,5,3300,0.22585136956527943,92.74272947591639
224,5,3400,0.2267339471539346,92.72180976183475
225,5,3500,0.2271297723252403,92.7002999143102
226,5,3600,0.22758690834411888,92.66176062204943
227,5,3700,0.22852835062393248,92.62783707106188
228,6,0,0.21953488886356354,93.75
229,6,100,0.18648962706032365,93.31683168316832
230,6,200,0.17659857094899487,93.87437810945273
231,6,300,0.18599403419677304,93.72923588039868
232,6,400,0.18264346561473596,93.82793017456359
233,6,500,0.19373069603150403,93.6813872255489
234,6,600,0.19885126936416794,93.4796173044925
235,6,700,0.19277425228449357,93.69204707560628
236,6,800,0.1920283296303626,93.7382958801498
237,6,900,0.19279973115513596,93.73612652608213
238,6,1000,0.1943624779008902,93.73751248751249
239,6,1100,0.19219552705759735,93.73864668483198
240,6,1200,0.19242464234318885,93.73959200666111
241,6,1300,0.19633454704538367,93.63710607225211
242,6,1400,0.19754765392729826,93.59832262669522
243,6,1500,0.19640978980005325,93.598017988008
244,6,1600,0.19708917072818827,93.56652092442224
245,6,1700,0.1964011254185468,93.59935332157555
246,6,1800,0.19817100703790744,93.5487229317046
247,6,1900,0.19953511161107504,93.50506312467122
248,6,2000,0.2005468292970737,93.46889055472263
249,6,2100,0.19971108783846778,93.49119466920514
250,6,2200,0.20097327970246742,93.45609950022717
251,6,2300,0.20181711159160004,93.40368318122556
252,6,2400,0.20299693658193113,93.39077467721782
253,6,2500,0.20289537544287398,93.39639144342263
254,6,2600,0.20217980237130573,93.3955690119185
255,6,2700,0.20318450057887366,93.37745279526102
256,6,2800,0.20278031711098538,93.38852195644412
257,6,2900,0.20332494726942602,93.36866597724922
258,6,3000,0.203393080246488,93.35846384538488
259,6,3100,0.2031935939881548,93.3610125765882
260,6,3200,0.20280564678146254,93.35754451733833
261,6,3300,0.20306592886918753,93.34197970312027
262,6,3400,0.20390159139788652,93.31446633343134
263,6,3500,0.20355181615856593,93.33047700656955
264,6,3600,0.20432483364334725,93.31175367953347
265,6,3700,0.20419648406605376,93.31937314239394
266,7,0,0.24113652110099792,90.625
267,7,100,0.1644087601453066,94.43069306930693
268,7,200,0.14922811596397198,94.69838308457712
269,7,300,0.14899904710400008,94.81935215946844
270,7,400,0.14957315729788162,94.83322942643392
271,7,500,0.1566514745254735,94.65444111776448
272,7,600,0.15760439512774677,94.65994176372712
273,7,700,0.1605320170207199,94.59700427960057
274,7,800,0.16064253046520904,94.59659800249688
275,7,900,0.16042797024515287,94.64483906770255
276,7,1000,0.16241393759872272,94.62412587412588
277,7,1100,0.16274357545513113,94.63272025431426
278,7,1200,0.16566980633988193,94.57483347210658
279,7,1300,0.1700623678099858,94.4489815526518
280,7,1400,0.16988361379366665,94.43700927908637
281,7,1500,0.17030780627831213,94.46410726182545
282,7,1600,0.17038466371946343,94.45463772642098
283,7,1700,0.1695360005783248,94.49221046443269
284,7,1800,0.16856924585706148,94.53081621321488
285,7,1900,0.16871980357975666,94.53412677538138
286,7,2000,0.1688981538461959,94.52617441279361
287,7,2100,0.16945035132870517,94.51154212279867
288,7,2200,0.16990533392599866,94.49398000908678
289,7,2300,0.17113614148011666,94.44670795306388
290,7,2400,0.17417066826159075,94.34220116618076
291,7,2500,0.17583939399942047,94.28353658536585
292,7,2600,0.17882658402654436,94.17411572472126
293,7,2700,0.18027168905928143,94.09477971121807
294,7,2800,0.18231292884426623,94.01999285969296
295,7,2900,0.1842686244809001,93.93958979662186
296,7,3000,0.18520227096614392,93.8905781406198
297,7,3100,0.18670722527880107,93.82457271847791
298,7,3200,0.18750258218119534,93.78612152452358
299,7,3300,0.1877361392904278,93.76704029082096
300,7,3400,0.18976058706332993,93.70681417230226
301,7,3500,0.19011636326381187,93.6759140245644
302,7,3600,0.19070453912897645,93.65193696195502
303,7,3700,0.191316205270794,93.63347743853012
304,8,0,0.13720592856407166,93.75
305,8,100,0.1427708153179524,94.77103960396039
306,8,200,0.15220312033061736,94.66728855721394
307,8,300,0.1580946131507275,94.51827242524917
308,8,400,0.1697608534028368,94.35006234413964
309,8,500,0.1721568596856055,94.19286427145708
310,8,600,0.16851456723363448,94.34276206322795
311,8,700,0.1716120851381593,94.25820256776034
312,8,800,0.1746703759085773,94.19085518102372
313,8,900,0.17571494524128378,94.15926748057714
314,8,1000,0.1756997050803069,94.15584415584415
315,8,1100,0.1772702979435679,94.08776112624886
316,8,1200,0.1771870964558812,94.08825978351373
317,8,1300,0.17783262732429436,94.04304381245196
318,8,1400,0.17762960066292954,94.03327980014275
319,8,1500,0.1781833643544475,94.00816122584943
320,8,1600,0.1783537402788909,93.98618051217989
321,8,1700,0.17875253945013628,93.98699294532628
322,8,1800,0.17756888784609345,94.02415324819545
323,8,1900,0.1788939884034618,93.97027880063125
324,8,2000,0.18131757084420347,93.89992503748125
325,8,2100,0.1814219627374458,93.87196573060447
326,8,2200,0.18331871326618837,93.80679236710586
327,8,2300,0.1833767601982389,93.7880269448066
328,8,2400,0.18391642707414763,93.77993544356518
329,8,2500,0.18527216136633162,93.72251099560177
330,8,2600,0.186217783318019,93.68031526336024
331,8,2700,0.18678523292818466,93.66206960385043
332,8,2800,0.18715168004454855,93.66744019992859
333,8,2900,0.18780523767623883,93.64551016890728
334,8,3000,0.18848954631046383,93.61254581806065
335,8,3100,0.18962334080762028,93.5776765559497
336,8,3200,0.19013478081437427,93.56158231802561
337,8,3300,0.1907500735375019,93.52374280521055
338,8,3400,0.19176679582119271,93.49088503381358
339,8,3500,0.19230339605148677,93.4848971722365
340,8,3600,0.19275097900186117,93.47577061927242
341,8,3700,0.19293512830603088,93.47135909213726
342,9,0,0.12345564365386963,93.75
343,9,100,0.17295926809310913,93.99752475247524
344,9,200,0.17714726843347597,93.87437810945273
345,9,300,0.18185164098723783,93.63579734219269
346,9,400,0.17767743976958597,93.95261845386534
347,9,500,0.17995447120601368,93.9121756487026
348,9,600,0.18242605724302235,93.84359400998336
349,9,700,0.18098248146572676,93.88373751783166
350,9,800,0.17953128645838368,93.89435081148564
351,9,900,0.17823728657256271,93.91301331853496
352,9,1000,0.17775808475198937,93.9217032967033
353,9,1100,0.1780945450959086,93.9061080835604
354,9,1200,0.17788571763033828,93.9607618651124
355,9,1300,0.1782281183010235,93.96137586471944
356,9,1400,0.17776306174236145,93.95521056388294
357,9,1500,0.1799099551106454,93.88532644903398
358,9,1600,0.18003469009256615,93.86711430356027
359,9,1700,0.18056542900043798,93.8749265138154
360,9,1800,0.1815849807585793,93.84543309272627
361,9,1900,0.18244006621518094,93.82890583903209
362,9,2000,0.18463731704753122,93.75468515742129
363,9,2100,0.18494740067112364,93.73810090433128
364,9,2200,0.18555804069394305,93.70598591549296
365,9,2300,0.18665071373074027,93.65493263798349
366,9,2400,0.18745797474946949,93.60813202832153
367,9,2500,0.18715485277800176,93.61380447820872
368,9,2600,0.1881383633911889,93.58179546328336
369,9,2700,0.18834107755255802,93.57413920770085
370,9,2800,0.188344134488557,93.58153338093538
371,9,2900,0.18868356299447264,93.55933298862462
372,9,3000,0.18897437641339085,93.5354881706098
373,9,3100,0.18911340567031054,93.51721218961626
374,9,3200,0.1886626230432777,93.52936582318026
375,9,3300,0.1881846934793248,93.54930324144199
376,9,3400,0.18815509492036595,93.54325933548957
377,9,3500,0.1881658251305403,93.54827192230792
378,9,3600,0.18930008225845132,93.51482227159123
379,9,3700,0.19003931977380983,93.49162388543637
