,Epoch,Iteration,Train Loss,Train Acc
54,1,1600,25.900419667094216,85.2709244222361
55,1,1700,25.254810658492975,85.4129923574368
56,1,1800,24.770622992444167,85.52019711271515
57,1,1900,24.448405197996227,85.45995528669121
58,1,2000,24.048240609664152,85.4806971514243
59,1,2100,23.603661819778875,85.59763207996193
60,1,2200,23.17313162221913,85.70820081781008
61,1,2300,22.67187238792085,85.84854411125598
62,1,2400,22.202916533901604,86.00583090379008
63,1,2500,21.61620364237861,86.27923830467813
64,1,2600,21.212876688300334,86.43190119184929
65,1,2700,21.07960027744768,86.45293409848205
66,1,2800,20.83246790122935,86.52824883970011
67,1,2900,20.466701333384304,86.64684591520165
68,1,3000,20.204662095294093,86.68048150616461
69,1,3100,20.077467517635288,86.70489358271526
70,1,3200,19.802141164483167,86.76878319275227
71,1,3300,19.64593536160326,86.79756134504696
72,1,3400,19.46264158439336,86.85680682152308
73,1,3500,19.25048281755658,86.8867823479006
74,1,3600,19.10782414026606,86.91856428769786
75,1,3700,18.935517668549362,86.95538368008647
76,2,0,26.242568969726562,87.5
77,2,100,54.059941325439496,81.31188118811882
78,2,200,36.225636747045506,83.56654228855722
79,2,300,28.812936064657716,84.58264119601328
80,2,400,24.45663217954753,85.35692019950125
81,2,500,21.73188553410481,85.63498003992017
82,2,600,19.88315420959627,86.0440931780366
83,2,700,18.43436326618034,86.4345577746077
84,2,800,17.224837765873026,86.71582397003745
85,2,900,16.40198157353164,86.87222530521643
86,2,1000,15.444146602616124,87.16283716283716
87,2,1100,14.669656367747196,87.27009536784742
88,2,1200,14.035721273082736,87.33087010824313
89,2,1300,13.404370543875167,87.53122598001538
90,2,1400,12.940765997794038,87.5200749464668
91,2,1500,12.620783509580116,87.49791805463025
92,2,1600,12.355298768092654,87.49804809494066
93,2,1700,11.989840145540748,87.65983245149911
94,2,1800,11.711326693816376,87.71342309827874
95,2,1900,11.53739333392073,87.5887690689111
96,2,2000,11.291691839291033,87.60775862068965
97,2,2100,11.0224124538535,87.64130176106616
98,2,2200,10.731415982634939,87.72149023171286
99,2,2300,10.540732890888545,87.74445893089961
100,2,2400,10.222250533515306,87.7954498125781
101,2,2500,9.913046135042167,87.92233106757297
102,2,2600,9.92280499324582,88.05147058823529
103,2,2700,9.842067201874999,88.13171047760089
104,2,2800,9.715581083016522,88.15601570867547
105,2,2900,9.559046197457784,88.24543260944502
106,2,3000,9.417344497938084,88.28723758747084
107,2,3100,9.217437231399542,88.29611415672363
108,2,3200,9.009906124758182,88.14140112464855
109,2,3300,9.199517585237913,88.12102393214178
110,2,3400,9.266370681338058,88.13584239929432
111,2,3500,9.164205584607172,88.13999571550985
112,2,3600,9.18864817303194,88.11441266314912
113,2,3700,9.171692671450302,88.14678465279654
114,3,0,6.944444179534912,78.125
115,3,100,17.33214908788396,83.23019801980197
116,3,200,12.326646384693547,83.36442786069652
117,3,300,13.990503253736007,83.38870431893687
118,3,400,12.04671617512782,84.63996259351622
119,3,500,11.810607221220899,84.83657684630738
120,3,600,11.064114514252692,85.47212978369384
121,3,700,10.340992831681532,86.15816690442226
122,3,800,9.514808864156608,86.47393882646692
123,3,900,9.942617123280247,86.42133740288568
124,3,1000,9.640744423080085,86.55094905094906
125,3,1100,9.128477796348271,86.65133969118983
126,3,1200,9.263952949452518,86.58930058284763
127,3,1300,9.411109431309447,86.80582244427363
128,3,1400,8.985010590539034,86.96020699500357
129,3,1500,8.61344976962864,86.79630246502332
130,3,1600,8.42206374208202,86.71143035602748
131,3,1700,8.211552470642214,86.76697530864197
132,3,1800,8.078443025976801,86.66192393114936
133,3,1900,8.023658181149292,86.46600473435034
134,3,2000,8.197044403078669,86.45208645677161
135,3,2100,7.929981373550198,86.49601380295097
136,3,2200,7.99696245668622,86.54872785097683
137,3,2300,7.974207642653167,86.40808344198174
138,3,2400,7.9921596575940415,86.56289046230737
139,3,2500,7.747215324232527,86.70031987205118
140,3,2600,7.636784084042932,86.84640522875817
141,3,2700,7.482956442998043,86.99440022213994
142,3,2800,7.302151675636523,87.01021956444127
143,3,2900,7.235537292116549,87.09281282316442
144,3,3000,7.0931899985156175,87.09284405198267
145,3,3100,6.904991823378948,86.8741938084489
146,3,3200,6.884906755260742,86.76097313339581
147,3,3300,6.726452961150161,86.73129354740988
148,3,3400,6.673955402074939,86.7814613349015
149,3,3500,6.542293583398571,86.72075835475579
150,3,3600,6.430837857682567,86.7450013885032
151,3,3700,6.343339970822529,86.77637800594434
152,4,0,3.2139077186584473,71.875
153,4,100,5.933634040987875,82.11633663366337
154,4,200,5.494379963605335,81.2344527363184
155,4,300,4.268772903972141,81.67566445182725
156,4,400,3.4743040149841002,80.68110972568579
157,4,500,2.96345928377154,78.374500998004
158,4,600,2.6221705311428933,77.61023294509151
159,4,700,2.368101509489895,77.57667617689016
160,4,800,2.1799235980371745,76.97799625468164
161,4,900,2.047012405230206,76.46018312985572
162,4,1000,1.9377592361283738,75.01873126873127
163,4,1100,1.846230540910125,74.36421435059037
164,4,1200,1.7678782973053875,74.17516652789342
165,4,1300,1.6942475860312776,74.38268639508071
166,4,1400,1.6297064708621587,74.35983226266953
167,4,1500,1.5958929075601993,73.82786475682877
168,4,1600,1.5498749093768616,73.9030293566521
169,4,1700,1.5090357982671256,73.7635949441505
170,4,1800,1.4786690764557333,73.1780955024986
171,4,1900,1.451798713306991,72.76433456075749
172,4,2000,1.4189055507145318,72.65117441279361
173,4,2100,1.393458671304887,72.54283674440742
174,4,2200,1.377087465752727,72.27822580645162
175,4,2300,1.3604332689027496,71.78672316384181
176,4,2400,1.332170514788623,72.1847667638484
177,4,2500,1.3095527560789375,72.32232107157137
178,4,2600,1.2853117960038631,72.56704152249135
179,4,2700,1.2603880819319433,72.97644390966309
180,4,2800,1.243770131837312,73.18591574437701
181,4,2900,1.2212796963305719,73.58992588762496
182,4,3000,1.2128027499942322,73.45780573142287
183,4,3100,1.214152130278795,73.24351015801355
184,4,3200,1.2100879176432817,73.11679943767572
185,4,3300,1.2062311245236288,73.12651469251742
186,4,3400,1.1990034659517728,73.18160099970596
187,4,3500,1.1912464305968098,73.05323479005999
188,4,3600,1.182383004209232,72.9589003054707
189,4,3700,1.1743142526139805,72.69150229667657
190,5,0,1.236279010772705,9.375
191,5,100,1.1191963281961952,51.88737623762376
192,5,200,1.134746114709484,50.49751243781095
193,5,300,1.0993698702698134,52.46054817275748
194,5,400,1.0807605486855543,54.30953865336658
195,5,500,1.082206929098822,55.91317365269461
196,5,600,1.0841469186514665,56.4839850249584
197,5,700,1.0869841198098131,55.33166904422254
198,5,800,1.0750671168614863,54.34222846441948
199,5,900,1.0613748824821327,54.658018867924525
200,5,1000,1.0617844067908428,55.781718281718284
201,5,1100,1.0595212926602602,55.915077202543145
202,5,1200,1.071090367414076,55.75301831806828
203,5,1300,1.0496807688593772,57.08109146810146
204,5,1400,1.0455708909489954,57.889453961456105
205,5,1500,1.046896821961333,57.65739506995337
206,5,1600,1.0460969360171817,58.12773266708307
207,5,1700,1.0402535947191933,58.794459141681365
208,5,1800,1.0371188467605321,59.36805941143809
209,5,1900,1.0416999165319505,59.496646501841134
210,5,2000,1.049010690795011,58.65817091454273
211,5,2100,1.0449604739579967,58.71906235126131
212,5,2200,1.0437474106317863,59.169127669241256
213,5,2300,1.039583088949109,59.07893307257714
214,5,2400,1.0372158713834279,59.045710120783006
215,5,2500,1.0334678333027751,59.07761895241903
216,5,2600,1.0363765077744937,59.02777777777778
217,5,2700,1.0305779076580293,59.21649389115142
218,5,2800,1.0270690045817246,59.47317922170653
219,5,2900,1.0289024440780339,59.47948983109273
220,5,3000,1.0320003458417601,59.32397534155282
221,5,3100,1.033575451602785,59.09787165430506
222,5,3200,1.0358947657469995,58.987425804436114
223,5,3300,1.0355194164420287,59.0578612541654
224,5,3400,1.0399499664286311,58.9339532490444
225,5,3500,1.040082334833668,58.77249357326478
226,5,3600,1.0448748168350093,58.734552901971675
227,5,3700,1.0464365773750492,58.543299108349096
228,6,0,1.2196903228759766,9.375
229,6,100,1.3497079209525986,40.99628712871287
230,6,200,1.3898260774304025,33.92412935323383
231,6,300,1.360789575054004,34.146594684385384
232,6,400,1.347023769209807,34.68672069825436
233,6,500,1.325840753114628,35.192115768463076
234,6,600,1.3026867787572192,37.20881863560732
235,6,700,1.3039474662462416,36.84022824536377
236,6,800,1.290174257368333,37.769194756554306
237,6,900,1.301248567945817,37.19478357380688
238,6,1000,1.3096775870461326,36.59153346653347
239,6,1100,1.3060022231993298,36.384536784741144
240,6,1200,1.3008583329003816,36.68817651956703
241,6,1300,1.2991686423497417,36.7217524980784
242,6,1400,1.3121301624538386,37.13642041399001
243,6,1500,1.326009435029446,36.56520652898068
244,6,1600,1.335047791742817,35.99117738913179
245,6,1700,1.3387314610660672,35.460758377425044
246,6,1800,1.3436630673702394,34.836549139367015
247,6,1900,1.3452907173587172,34.64952656496581
248,6,2000,1.348857349660741,34.0657796101949
249,6,2100,1.352042693231629,33.64915516420752
250,6,2200,1.3546232562994533,33.14686506133576
251,6,2300,1.3558176719639832,32.79552368535419
252,6,2400,1.3570624387348655,32.59839650145773
253,6,2500,1.359912947243283,32.16588364654138
254,6,2600,1.3610079337981333,31.997308727412534
255,6,2700,1.3624536029412455,31.735931136616067
256,6,2800,1.3634894931371704,31.64383255980007
257,6,2900,1.3629171222047698,31.615175801447776
258,6,3000,1.3633323567424445,31.49366877707431
259,6,3100,1.3632613153697521,31.377982908739117
260,6,3200,1.3671231020133743,31.36031708840987
261,6,3300,1.3703367516366831,31.09379733414117
262,6,3400,1.3710121138416225,30.962400764481036
263,6,3500,1.3713330394947267,30.826906598114824
264,6,3600,1.3721351391638164,30.612156345459596
265,6,3700,1.372251011219839,30.4909146176709
266,7,0,1.3266485929489136,0.0
267,7,100,1.3606332021184486,33.818069306930695
268,7,200,1.3870181141801141,28.171641791044777
269,7,300,1.404744532021177,27.42940199335548
270,7,400,1.401129199382373,28.054862842892767
271,7,500,1.405463183711389,27.020958083832337
272,7,600,1.404161890413916,26.85108153078203
273,7,700,1.4017144050475705,27.05064194008559
274,7,800,1.4019413722141851,26.650280898876403
275,7,900,1.398628635623479,26.84864039955605
276,7,1000,1.398374276680427,26.585914085914087
277,7,1100,1.409697814381848,26.45322434150772
278,7,1200,1.4076218311236761,26.48574104912573
279,7,1300,1.4074812678535749,26.09531129900077
280,7,1400,1.4052712777782388,26.22011063526053
281,7,1500,1.4040247975469509,26.2221019320453
282,7,1600,1.4026195320168708,26.311680199875077
283,7,1700,1.401508408809395,26.35030864197531
284,7,1800,1.402007226808941,26.05323431426985
285,7,1900,1.3996451829747738,26.394003156233563
286,7,2000,1.3989550369730714,26.263430784607696
287,7,2100,1.3973715097662496,26.429378867206093
288,7,2200,1.3969100188364065,26.25795093139482
289,7,2300,1.3960326571715287,26.180193394176445
290,7,2400,1.3950322549673777,26.229956268221574
291,7,2500,1.3981426792686247,26.058326669332267
292,7,2600,1.3974161622433514,26.128171856978085
293,7,2700,1.435382049929341,26.207885968159943
294,7,2800,1.4343956732528629,26.267404498393432
295,7,2900,1.4340303029039325,26.217252671492588
296,7,3000,1.4324095256922047,26.236046317894036
297,7,3100,1.4316163929728913,26.0490567558852
298,7,3200,1.4304031644415685,25.940135895032803
299,7,3300,1.4293500574131295,25.825507421993336
300,7,3400,1.428009387939266,25.838907674213466
301,7,3500,1.4268099669727794,25.832797772065124
302,7,3600,1.4259116975541448,25.741113579561233
303,7,3700,1.4247838628031182,25.731221291542827
304,8,0,1.3578678369522095,0.0
305,8,100,1.3777238118766557,32.67326732673267
306,8,200,1.3910040262326673,27.161069651741293
307,8,300,1.3903408739653933,26.152408637873755
308,8,400,1.3883159639234852,26.73004987531172
309,8,500,1.3902724029537208,25.823353293413174
310,8,600,1.3903746327227244,25.821547420965057
311,8,700,1.3896524617063166,26.150142653352354
312,8,800,1.3901085008247367,25.850499375780274
313,8,900,1.3909769214350693,25.98848501664817
314,8,1000,1.3909217753967682,25.792957042957042
315,8,1100,1.3909120075709163,25.667007266121708
316,8,1200,1.39022262666148,25.75197751873439
317,8,1300,1.3907058549605362,25.39392774788624
318,8,1400,1.3901128713613233,25.546484653818702
319,8,1500,1.3898966873113034,25.572534976682213
320,8,1600,1.3901716664312482,25.657792004996878
321,8,1700,1.3898397395359916,25.705467372134038
322,8,1800,1.3937919861339716,25.407759578012215
323,8,1900,1.3934542028481305,25.708508679642293
324,8,2000,1.3933007998325895,25.568465767116443
325,8,2100,1.392912836372143,25.5547953355545
326,8,2200,1.3928642673202127,25.384768287142208
327,8,2300,1.3925913169248267,25.30557366362451
328,8,2400,1.3917371018237743,25.39046230737193
329,8,2500,1.3919395986245853,25.271141543382647
330,8,2600,1.3935308552209986,25.36764705882353
331,8,2700,1.3936108565692413,25.34246575342466
332,8,2800,1.3932167024367283,25.43176544091396
333,8,2900,1.3930561337048577,25.41257325060324
334,8,3000,1.3927841306487467,25.458180606464513
335,8,3100,1.3927706417749868,25.29526765559497
336,8,3200,1.3926628755055825,25.20794283036551
337,8,3300,1.3925988690414706,25.114548621629808
338,8,3400,1.392359781356392,25.14793443104969
339,8,3500,1.3921600195449682,25.161560982576407
340,8,3600,1.3921007581367588,25.087649264093308
341,8,3700,1.391903237921584,25.09456903539584
342,9,0,1.3690553903579712,0.0
343,9,100,1.3813715937113997,32.67326732673267
344,9,200,1.3859126105237363,27.161069651741293
345,9,300,1.3984759455899463,26.152408637873755
346,9,400,1.469963251801203,26.800187032418954
347,9,500,1.4659686840460924,25.885728542914173
348,9,600,1.460150069087595,25.86834442595674
349,9,700,1.4497851595899007,26.199179743223965
350,9,800,1.4422565274470753,25.88951310861423
351,9,900,1.4358643654580916,26.02316870144284
352,9,1000,1.4310646289354796,25.824175824175825
353,9,1100,1.4271654329118026,25.692552225249774
354,9,1200,1.4236146068692108,25.770191507077435
355,9,1300,1.4210993493180564,25.41074173712529
356,9,1400,1.4184611225706778,25.562098501070665
357,9,1500,1.416322252100742,25.587108594270486
358,9,1600,1.4143830854992505,25.659743910056214
359,9,1700,1.4126587660434595,25.70730452674897
360,9,1800,1.4114553971399142,25.409494725152694
361,9,1900,1.4099354173308105,25.710152551288797
362,9,2000,1.4096274719662454,25.568465767116443
363,9,2100,1.408499942683765,25.551820561637317
364,9,2200,1.4076111668188536,25.381928668786916
365,9,2300,1.4067040366848775,25.300141242937855
366,9,2400,1.4064426609795573,25.34881299458559
367,9,2500,1.4057309742404764,25.198670531787286
368,9,2600,1.4049292457694964,25.29075355632449
369,9,2700,1.404267304652446,25.26841910403554
370,9,2800,1.4035455021250465,25.360362370581935
371,9,2900,1.4029855160662241,25.34363150637711
372,9,3000,1.4023956659832464,25.391536154615128
373,9,3100,1.4019752397955483,25.230772331505968
374,9,3200,1.401527531442699,25.145462355513903
375,9,3300,1.4015954689559198,25.054907603756437
376,9,3400,1.4011042822252053,25.09096589238459
377,9,3500,1.401108422370612,25.106219651528136
378,9,3600,1.4007456466841122,25.03384476534296
379,9,3700,1.400325130011964,25.043062685760606
